"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","EE",1180561,109.903368304804,"NA","2","2012","28","4",1985,"2","1","3","EE","1","NA","5","1","NA","1","NA","NA","3","5","NA","NA","g","NA","NA","NA","1","2","NA","NA","18","2","2","3","2","NA","2","NA",0,0,5783,0,0,2030,1,160,0,0,0,0,0,0,0,0,1,"1",26,118056,"1","2","2","NA"
"2012","EE",1180562,109.903368304804,"NA","1","2012","14","4",1961,"1","2","1","EE","2","NA","3","3","NA","NA","NA","NA","3","7","40","NA","b-e","NA","13","1","2","2","NA","7","20","1","2","1","2","NA","2","NA",0,0,46148,0,0,5323,1,0,0,0,0,0,0,0,0,0,1,"1",50,118056,"1","2","2","7"
"2012","EE",1180563,109.903368304804,"NA","2","2012","10","2",1966,"2","1","2","EE","2","NA","3","1","NA","NA","NA","NA","3","5","40","NA","i","NA","13","1","NA","2","NA","NA","20","2","2","3","2","NA","2","NA",0,0,10516,0,0,2304,1,0,0,0,0,0,0,119,0,0,1,"1",45,118056,"1","7","1","NA"
"2012","EE",1180564,109.903368304804,"NA","2","2012","9","3",1986,"1","1","1","Other","1","5","3","5","NA","1","2","1","NA",,"NA","NA","NA","NA","13","NA","NA","NA","NA","NA","16","4","2","1","2","2","2","NA",0,0,0,0,0,0,1,0,802,0,0,0,0,0,0,0,1,"1",25,118056,"1","2","1","NA"
"2012","EE",1180721,109.903368304804,"NA","1","2012","3","3",1969,"2","5","3","EE","2","NA","5","1","NA","NA","NA","1","3","0 - 1","40","NA","p","NA","13","NA","2","2","NA","NA","15","NA","1","3","2","NA","2","NA",750,0,17531,0,0,2761,1,0,0,0,0,0,0,0,0,0,1,"1",42,118072,"1","6","2","3"
"2012","EE",1180722,109.903368304804,"NA","2","2012","2","2",1968,"1","3","1","EE","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","f","NA","13","1","2","2","NA","NA","18","3","2","3","2","2","2","NA",0,0,14256,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",43,118072,"1","6","2","7"
"2012","EE",1180723,109.903368304804,"NA","2","2012","17","3",1992,"1","1","3","EE","2","NA","2","6","NA","1","2","1","3",,"NA","NA","NA","NA","NA","2","NA","NA","NA","NA","19","NA","2","3","2","4","1","NA",0,0,0,0,0,0,1,518,0,0,0,0,0,0,0,0,1,"1",19,118072,"1","7","2","NA"
"2012","EE",1180731,109.903368304804,"NA","2","2012","10","2",1969,"1","2","1","Other","2","NA","5","4","NA","NA","NA","NA","3","0 - 1","NA","NA","l-n","NA","2","1","2","2","NA","NA","18","4","2","1","2","NA","2","1",0,0,1885,0,0,1833,1,0,0,0,0,0,0,0,0,0,1,"1",42,118073,"1","7","2","NA"
"2012","EE",1180732,109.903368304804,"NA","2","2012","12","2",1972,"2","3","3","EE","1","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","p","NA","NA","1","1","2","NA","NA","22","2","1","3","2","NA","2","NA",0,0,11096,209,0,5445,1,0,0,0,0,0,0,0,0,0,1,"1",39,118073,"1","5","2","NA"
"2012","EE",1180733,109.903368304804,"NA","2","2012","11","3",1992,"1","1","3","EE","2","NA","2","6","NA","NA","1","1","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","3","2","3","1","NA","2","NA",0,0,0,0,0,519,1,0,0,0,0,0,634,0,0,0,1,"1",19,118073,"1","7","2","NA"
"2012","EE",1180734,109.903368304804,"NA","2","2012","5","2",1993,"1","1","1","EE","2","3","2","6","NA","NA","NA","NA","NA",,"40","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","3","2","3","2","NA","2","NA",0,0,0,0,0,6146,1,0,0,0,0,0,0,0,0,0,1,"1",18,118073,"1","3","2","1"
"2012","EE",1180851,109.903368304804,"NA","2","2012","11","1",1965,"2","2","3","EE","2","NA","5","3","NA","NA","NA","NA","3","0 - 1","40","NA","i","NA","NA","1","2","2","NA","NA","18","2","2","2","2","NA","2","NA",0,918,9303,0,0,0,1,0,0,0,0,0,0,167,0,0,1,"1",46,118085,"1","3","2","NA"
"2012","EE",1180852,109.903368304804,"NA","1","2012","7","2",1985,"1","2","3","EE","2","NA","3","10","NA","NA","NA","NA","3","8","NA","NA","NA","NA","NA","1","2","NA","NA","NA","17","NA","1","2","2","2","2","NA",0,0,1719,231,0,8616,1,0,91,0,0,0,0,21,0,0,1,"1",26,118085,"1","6","2","NA"
"2012","EE",1180853,109.903368304804,"NA","1","2012","17","1",1986,"1","1","2","EE","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","l-n","2","13","1","2","2","NA","NA","18","NA","1","3","2","NA","2","NA",0,0,6665,137,0,3127,1,0,0,0,0,0,0,0,0,0,1,"1",25,118085,"1","7","2","NA"
"2012","EE",1180854,109.903368304804,"NA","2","2012","11","4",1987,"2","1","3","EE","1","5","4","10","NA","2","1","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","16","NA","2","3","2","NA","2","NA",3352,0,291,0,0,576,1,0,0,0,0,0,0,0,0,0,1,"1",24,118085,"1","6","2","NA"
"2012","EE",1180855,109.903368304804,"NA","1","2012","4","3",1991,"2","1","3","EE","1","NA","3","6","NA","2","NA","NA","NA",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",20,118085,"1","2","2","NA"
"2012","EE",1180856,109.903368304804,"NA","1","2012","7","3",1989,"2","1","1","EE","2","NA","3","6","NA","2","2","NA","3","5","NA","NA","NA","NA","NA","1","1","NA","NA","10","NA","2","1","3","1","NA","1","NA",0,0,0,0,0,2242,1,0,0,0,0,0,0,0,0,1154,1,"1",22,118085,"1","3","2","NA"
"2012","EE",1180991,109.903368304804,"NA","1","2012","7","3",1973,"1","2","1","EE","2","NA","3","1","NA","NA","1","NA","3","7","40","NA","b-e","NA","1","1","2","2","NA","NA","16","2","2","3","2","2","2","NA",0,0,17715,397,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",38,118099,"1","7","2","NA"
"2012","EE",1180992,109.903368304804,"NA","2","2012","14","3",1975,"2","2","1","EE","2","NA","3","1","NA","NA","NA","NA","3","5","NA","NA","i","NA","12","1","NA","2","NA","NA","18","3","2","3","2","NA","1","NA",0,305,7581,0,0,492,1,348,0,0,0,0,0,0,0,0,1,"1",36,118099,"1","6","2","NA"
"2012","EE",1181071,109.903368304804,"NA","1","2012","4","2",1975,"1","2","1","EE","2","NA","3","5","NA","2","2","NA","3","7","NA","NA","NA","NA","12","NA","2","NA","NA","NA","22","2","2","3","2","NA","2","1",0,0,0,0,0,1673,1,0,0,0,0,0,0,0,0,0,1,"1",36,118107,"1","6","2","NA"
"2012","EE",1181072,109.903368304804,"NA","1","2012","17","2",1971,"2","1","1","EE","2","NA","5","1","NA","1","NA","NA","3","2","40","NA","l-n","NA","8","1","NA","2","NA","NA","23","NA","1","3","1","NA","2","NA",120,0,7832,271,0,3332,1,0,0,0,0,0,0,0,0,0,1,"1",40,118107,"1","2","2","NA"
"2012","EE",1181073,109.903368304804,"NA","1","2012","14","3",1991,"2","1","3","EE","2","3","2","6","NA","2","2","1","3",,"20","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","NA","2","3","2","2","2","NA",0,0,0,0,0,2304,1,0,206,0,0,0,296,0,0,0,1,"1",20,118107,"1","NA","1","1"
"2012","EE",1181074,109.903368304804,"NA","2","2012","2","1",1992,"1","1","3","EE","2","NA","2","6","NA","NA","1","1","3",,"NA","NA","NA","NA","NA","2","2","NA","NA","NA","16","3","1","3","2","NA","2","NA",0,0,1836,0,0,0,1,230,0,0,0,0,0,0,0,0,1,"1",19,118107,"1","2","2","NA"
"2012","EE",1181211,109.903368304804,"NA","1","2012","34","2",1972,"2","1","1","EE","1","NA","5","5","NA","1","2","NA","1","2","NA","NA","NA","NA","NA","NA","1","NA","NA","1","NA","NA","2","3","2","NA","2","NA",246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",39,118121,"1","2","2","NA"
"2012","EE",1181212,109.903368304804,"NA","2","2012","9","3",1956,"1","1","2","EE","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","f","NA","13","1","2","2","NA","NA","22","NA","2","3","2","NA","2","NA",0,0,27448,0,0,93,1,0,0,0,0,0,0,0,0,0,1,"1",55,118121,"1","6","2","NA"
"2012","EE",1181213,109.903368304804,"NA","NA","2012","10","3",1990,"2","1","3","Other","2","NA","2","8","NA","1","2","NA","3",,"40","NA","NA","NA","NA","1","2","NA","NA","NA","18","NA","1","2","1","NA","2","NA",0,0,0,0,0,0,1,0,70,0,0,0,0,0,2749,0,1,"1",21,118121,"1","6","2","2"
"2012","EE",1181214,109.903368304804,"NA","2","2012","10","2",1992,"1","1","2","EE","2","NA","2","6","NA","1","NA","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","3","2","2","2","NA",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",19,118121,"1","7","2","NA"
"2012","EE",1181411,109.903368304804,"NA","2","2012","8","1",1971,"2","2","3","EE","2","NA","5","1","NA","NA","NA","NA","3","4","48","NA","o","NA","13","NA","2","1","NA","NA","20","2","2","3","1","NA","2","NA",0,0,9032,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",40,118141,"1","2","1","NA"
"2012","EE",1181412,109.903368304804,"NA","1","2012","7","2",1991,"2","1","3","EE","2","NA","2","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","2","2","NA","2","NA",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",20,118141,"1","7","2","NA"
"2012","EE",1181413,109.903368304804,"NA","1","2012","14","1",1994,"1","1","2","EE","1","NA","1","6","NA","1","2","NA","3",,"35","NA","NA","NA","2","1","NA","NA","6","NA","NA","NA","2","3","1","NA","2","NA",309,0,0,0,0,2578,1,0,0,0,0,0,0,0,0,0,1,"1",17,118141,"1","6","2","NA"
"2012","EE",1181414,109.903368304804,"NA","2","2012","14","1",1995,"1",,"1",,"1","NA",,,"NA","2","2","NA","NA",,"NA","NA",,"1","NA","NA","2","NA","NA","1","NA","NA","2","3","1","NA","NA","NA",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",16,118141,"1","7","2","NA"
"2012","EE",1181431,109.903368304804,"NA","2","2012","9","1",1962,"2","3","1","EE","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","p","3","13","1","1","NA","1","NA","24","2","2","3","2","NA","2","NA",0,0,12967,0,0,3127,1,0,0,0,0,0,0,0,0,0,1,"1",49,118143,"1","6","2","NA"
"2012","EE",1181432,109.903368304804,"NA","2","2012","8","2",1953,"1","5","1","EE","NA","NA","3","1","NA","NA","NA","NA","3","8","40","NA","h","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",0,0,6999,0,0,8383,1,0,0,0,0,0,0,0,0,0,1,"1",58,118143,"1","2","1","1"
"2012","EE",1181433,109.903368304804,"NA","1","2012","14","4",1961,"2","2","1","Other","2","NA","5","1","NA","2","1","NA","1","2","NA","NA","i","NA","NA","1","NA","2","NA","1","20","1","1","3","2","NA","1","NA",0,115,0,0,0,2511,1,0,0,0,0,0,0,0,0,0,1,"1",50,118143,"1","2","2","NA"
"2012","EE",1181434,109.903368304804,"NA","1","2012","13","3",1959,"1","2","1","Other","2","NA","3","8","NA","1","2","NA","3","7","40","NA","NA","NA","11","1","2","NA","NA","NA","21","5","1","2","2","NA","1","NA",0,0,0,0,0,1151,1,0,0,0,0,0,0,0,3089,0,1,"1",52,118143,"1","6","2","NA"
"2012","EE",1181435,109.903368304804,"NA","1","2012","18","2",1989,"2","1","1","EE","2","NA","3","10","NA","NA","1","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","18","NA","2","3","2","NA","1","NA",0,0,747,28,0,3961,1,0,0,0,0,0,0,0,0,0,1,"1",22,118143,"1","2","2","NA"
"2012","EE",1181436,109.903368304804,"NA","1","2012","11","3",1938,"2","2","1","EE","2","NA","2","7","NA","NA","2","NA","3","8","48","NA","NA","NA","NA","1","2","2","NA","NA","24","2","1","2","1","NA","2","NA",0,0,0,0,0,3951,1,0,0,0,0,4205,0,0,0,0,1,"1",73,118143,"1","2","2","NA"
"2012","EE",1181881,109.903368304804,"NA","2","2012","3","1",1970,"1","1","2","EE","2","NA","5","2","NA","NA","2","NA","3","3","NA","NA","k","NA","NA","1","2","NA","NA","12","16","2","1","2","2","NA","2","NA",0,0,2345,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",41,118188,"1","2","2","NA"
"2012","EE",1181882,109.903368304804,"NA","2","2012","9","3",1966,"2","4","2","EE","2","NA","3","1","NA","NA","NA","NA","1","5","40","NA","i","NA","13","1","1","2","1","NA","23","4","2","3","1","NA","2","NA",0,0,20000,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",45,118188,"1","6","1","NA"
"2012","EE",1181883,109.903368304804,"NA","2","2012","11","1",1941,"1","1","1","EE","2","NA","3","7","NA","1","1","NA","3","8","NA","NA","NA","NA","NA","1","2","NA","NA","3","19","4","2","3","2","NA","1","1",0,240,0,0,0,0,1,0,0,0,0,3624,0,0,0,0,1,"1",70,118188,"1","7","2","NA"
"2012","EE",1181884,109.903368304804,"NA","1","2012","18","2",1993,"1","1","3","EE","1","NA","2","5","NA","2","NA","NA","3",,"40","NA","NA","NA","NA","1","NA","NA","NA","NA","23","2","1","3","2","NA","2","NA",0,0,0,0,0,1450,1,0,0,0,0,0,0,0,0,0,1,"1",18,118188,"1","7","1","NA"
"2012","EE",1182011,109.903368304804,"NA","1","2012","21","3",1966,"2","4","3","EE","2","NA","4","1","NA","1","NA","NA","3","5","NA","NA","r-u","NA","NA","1","1","NA","NA","NA","18","2","2","3","2","NA","2","NA",0,404,3373,41,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",45,118201,"1","3","2","NA"
"2012","EE",1182012,109.903368304804,"NA","2","2012","10","3",1965,"1","1","1","EE","2","NA","5","1","NA","NA","NA","NA","3","2","40","20","p","NA","5","1","1","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,0,7031,0,0,0,1,0,0,0,0,0,0,612,3015,0,1,"1",46,118201,"1","6","2","1"
"2012","EE",1182013,109.903368304804,"NA","2","2012","8","1",1988,"2","1","3","EE","2","NA","5","10","NA","1","2","NA","3","9","36","NA","NA","NA","NA","1","2","NA","NA","NA","16","NA","2","3","2","NA","2","NA",0,0,0,0,0,3896,1,0,0,0,0,0,0,0,0,0,1,"1",23,118201,"1","2","2","NA"
"2012","EE",1182014,109.903368304804,"NA","2","2012","7","1",1995,"2",,"3",,"1","3",,,"NA","1","2","2","NA",,"NA","NA",,"NA","13","NA","2","NA","NA","NA","20","2","2","3","2","NA","2","NA",0,0,0,0,0,1261,1,0,0,0,0,0,0,0,0,0,1,"1",16,118201,"1","2","2","NA"
"2012","EE",1182015,109.903368304804,"NA","2","2012","13","3",1931,"2","4","1","EE","2","NA","5","7","NA","NA","2","NA","3","3","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","18","NA","2","2","2","1","2","NA",0,0,0,0,0,1564,1,0,0,0,0,3139,0,0,0,0,1,"1",80,118201,"1","7","1","NA"
"2012","EE",1182191,109.903368304804,"NA","1","2012","10","3",1954,"1","2","3","Other","2","3","3","3","NA","2","2","NA","NA","0 - 1","NA","NA","l-n","NA","NA","NA","NA","NA","NA","NA","19","NA","1","3","2","NA","2","NA",0,0,0,0,0,2308,1,0,1037,0,0,0,0,0,0,0,1,"1",57,118219,"1","2","1","NA"
"2012","EE",1182192,109.903368304804,"NA","2","2012","18","2",1960,"2","5","1","Other","2","NA","3","1","NA","1","2","NA","NA","9","NA","NA","p","NA","NA","1","2","NA","NA","4","19","2","1","2","2","NA","2","NA",0,0,1521,538,538,5213,1,0,0,0,0,0,0,0,0,0,1,"1",51,118219,"1","2","2","NA"
"2012","EE",1182193,109.903368304804,"NA","2","2012","7","3",1991,"1","1","3","EE","1","5","2","5","NA","1","NA","1","2","5","40","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","2","2","3","2","NA","1","NA",0,0,1129,0,0,1042,1,0,0,0,46,0,0,0,0,0,1,"1",20,118219,"1","2","2","1"
"2012","EE",1182194,109.903368304804,"NA","2","2012","9","1",1986,"2","1","1","EE","1","NA","5","10","NA","1","NA","NA","3","3","40","NA","NA","NA","NA","1","2","NA","NA","10","21","NA","1","3","2","NA","2","NA",0,120,0,0,0,2578,1,0,0,0,0,0,0,0,5163,0,1,"1",25,118219,"1","3","1","NA"
"2012","EE",1182195,109.903368304804,"NA","2","2012","3","4",1981,"2","1","1","Other","2","NA","5","1","NA","NA","2","NA","3","3","40","NA","q","NA","11","1","2","2","NA","NA","20","NA","2","3","2","NA","2","NA",100,0,6829,167,0,1042,1,0,695,0,0,0,0,125,0,0,1,"1",30,118219,"1","7","2","7"
"2012","EE",1182196,109.903368304804,"NA","2","2012","15","3",1979,"1","1","1","EE","2","NA","2","8","NA","1","NA","NA","3",,"40","NA","NA","NA","NA","1","2","NA","NA","NA","25","3","1","3","2","NA","2","NA",0,0,0,0,0,0,1,307,0,0,0,0,0,0,2364,0,1,"1",32,118219,"1","2","2","NA"
"2012","EE",1182301,109.903368304804,"NA","1","2012","10","1",1972,"2","1","1","EE","2","4","5","10","NA","2","2","NA","NA","0 - 1","NA","NA","NA","NA","NA","NA","2","NA","NA","1","18","1","2","3","2","NA","2","NA",0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",39,118230,"1","2","2","8"
"2012","EE",1182302,109.903368304804,"NA","1","2012","22","2",1946,"2","4","3","EE","2","NA","2","7","NA","1","NA","NA","3","9","NA","NA","NA","NA","3","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",0,0,0,0,0,0,1,0,0,0,0,3714,0,0,0,0,1,"1",65,118230,"1","2","1","NA"
"2012","EE",1182303,109.903368304804,"NA","2","2012","16","1",1945,"1","2","3","Other","2","NA","3","7","NA","NA","NA","NA","3","8","20","NA","NA","NA","7","1","2","NA","NA","NA","20","1","1","1","2","NA","2","NA",0,0,0,0,0,2890,1,0,0,0,0,3982,0,0,0,0,1,"1",66,118230,"1","6","2","NA"
"2012","EE",1182304,109.903368304804,"NA","2","2012","11","1",1991,"1","1","1","EE","2","NA","3","6","NA","NA","NA","1","3",,"NA","NA","NA","NA","11","1","NA","NA","NA","NA","18","NA","2","3","2","NA","2","1",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",20,118230,"1","2","1","NA"
"2012","EE",1182305,109.903368304804,"NA","1","2012","9","3",1994,"2","1","1","EE","1","5","2","6","NA","2","2","NA","3",,"NA","NA","NA","1","NA","NA","2","NA","NA","NA","18","NA","1","3","2","NA","2","1",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",17,118230,"1","2","2","NA"
"2012","EE",1182501,109.903368304804,"NA","1","2012","13","1",1969,"2","5","3","Other","2","NA","5","10","NA","NA","NA","NA","2","4","40","NA","NA","NA","13","1","2","2","NA","NA","21","3","1","3","2","NA","2","1",0,0,0,0,0,0,1,0,0,0,6081,0,0,0,0,0,1,"1",42,118250,"1","2","2","NA"
"2012","EE",1182502,109.903368304804,"NA","1","2012","6","1",1968,"1","2","3","EE","1","NA","3","1","NA","NA","2","NA","3","5","40","NA","b-e","NA","12","NA","2","2","NA","NA","20","2","1","3","2","NA","2","NA",0,0,7317,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",43,118250,"1","7","2","1"
"2012","EE",1182503,109.903368304804,"NA","1","2012","16","1",1989,"2","1","1","EE","1","NA","3","6","NA","1","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","2","NA","NA","18","4","2","2","NA","2","2","NA",21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,684,1,"1",22,118250,"1","2","2","NA"
"2012","EE",1182504,109.903368304804,"NA","1","2012","11","2",1994,"1","1","2","Other","1","5","2","6","NA","1","1","1","NA",,"40","NA","NA","NA","NA","2","2","NA","NA","NA","17","NA","2","3","2","NA","2","NA",0,0,0,0,0,932,1,0,0,0,0,0,0,0,0,0,1,"1",17,118250,"1","7","2","1"
"2012","EE",1182505,109.903368304804,"NA","2","2012","8","4",1995,"1",,"1",,"1","NA",,,"NA","2","2","NA","3",,"NA","NA",,"NA","NA","1","NA","NA","NA","NA","21","NA","1","3","2","NA","1","NA",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",16,118250,"1","3","2","NA"
"2012","EE",1182531,109.903368304804,"NA","2","2012","14","4",1968,"2","1","1","EE","2","NA","3","3","NA","1","NA","1","NA","6","NA","NA","a","NA","NA","1","2","NA","NA","NA","22","4","1","1","2","NA","2","NA",0,0,2529,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",43,118253,"1","7","2","NA"
"2012","EE",1182532,109.903368304804,"NA","2","2012","8","1",1969,"1","1","3","EE","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","f","NA","13","1","2","2","NA","NA","23","2","2","3","2","NA","2","NA",0,0,21364,0,0,0,1,0,0,3684,0,0,0,0,0,0,1,"1",42,118253,"1","2","2","1"
"2012","EE",1182533,109.903368304804,"NA","1","2012","4","2",1988,"1","1","1","EE","2","NA","NA","NA","NA","NA","NA","NA","3",,"NA","NA","NA","NA","12","1","2","1","NA","NA","19","NA","1","2","2","NA","2","NA",0,0,11244,1995,301,412,1,0,0,0,0,0,0,0,0,0,1,"1",23,118253,"1","2","1","NA"
"2012","EE",1182535,109.903368304804,"NA","2","2012","4","2",1940,"2","4","2","Other","2","NA","3","7","NA","1","2","NA","2","5","NA","NA","NA","NA","NA","1","2","NA","NA","NA","17","1","2","2","2","NA","2","NA",0,0,0,0,0,0,1,0,0,0,0,3023,0,0,0,0,1,"1",71,118253,"1","6","1","NA"
"2012","EE",1182536,109.903368304804,"NA","1","2012","10","3",1938,"1","2","3","EE","2","NA","3","7","NA","NA","NA","NA","3","8","40","NA","NA","NA","15","NA","1","2","NA","NA","18","NA","2","3","2","NA","2","NA",480,0,0,0,0,2853,1,0,0,0,0,18481,0,0,0,0,1,"1",73,118253,"1","2","2","8"
"2012","EE",1183391,109.903368304804,"NA","1","2012","21","2",1981,"1","1","2","EE","NA","NA","5","1","NA","NA","NA","NA","3","2","40","NA","o","NA","12","1","NA","2","NA","NA","17","2","2","3","2","NA","1","NA",1345,0,17262,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",30,118339,"1","2","2","NA"
"2012","EE",1183392,109.903368304804,"NA","2","2012","24","2",1976,"2","1","2","EE","2","3","5","5","NA","1","2","NA","3","4","40","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,0,210,0,0,1238,1,0,0,0,0,0,0,0,0,0,1,"1",35,118339,"1","7","2","NA"
"2012","EE",1183393,109.903368304804,"NA","1","2012","7","4",1942,"2","2","1","EE","2","NA","3","7","NA","NA","NA","NA","3","9","40","NA","NA","NA","15","1","2","2","1","NA","19","2","2","3","2","NA","2","NA",0,0,0,0,0,0,1,0,0,0,0,3095,3336,0,0,0,1,"1",69,118339,"1","2","2","NA"
"2012","EE",1183394,109.903368304804,"NA","1","2012","16","2",1940,"1","2","1","EE","2","NA","5","7","NA","1","2","NA","3","0 - 1","40","NA","NA","NA","NA","1","2","2","NA","NA","18","4","2","3","2","NA","2","NA",0,0,0,0,0,1329,1,0,0,0,0,5742,0,0,0,0,1,"1",71,118339,"1","6","2","NA"
"2012","EE",1183431,109.903368304804,"NA","2","2012","2","1",1965,"2","2","1","EE","2","NA","5","1","NA","NA","NA","NA","3","3","8","NA","h","NA","12","1","2","2","2","NA","20","NA","2","1","2","NA","2","NA",40,0,8748,0,0,532,1,0,0,0,0,0,0,0,0,0,1,"1",46,118343,"1","NA","2","NA"
"2012","EE",1183432,109.903368304804,"NA","1","2012","8","2",1985,"1","1","1","EE","2","NA","2","1","NA","NA","2","NA","3","7","10","NA","f","NA","NA","1","NA","NA","NA","NA","15","4","2","2","2","NA","2","NA",0,0,4601,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",26,118343,"1","7","2","NA"
"2012","EE",1183433,109.903368304804,"NA","1","2012","16","1",1986,"1","1","1","EE","2","NA","3","1","NA","NA","NA","NA","3","7","NA","NA","b-e","5","NA","1","2","1","NA","NA","16","2","1","2","1","NA","2","NA",0,0,4671,0,0,3402,1,0,0,0,0,0,0,0,0,0,1,"1",25,118343,"1","7","2","1"
"2012","EE",1183434,109.903368304804,"NA","2","2012","15","2",1987,"2","1","2","EE","2","NA","2","3","NA","2","2","NA","3","6","NA","NA","a","NA","NA","1","2","NA","NA","NA","18","NA","1","3","2","NA","1","NA",0,0,2631,0,0,4225,1,0,0,0,0,0,0,0,0,0,1,"1",24,118343,"1","5","2","NA"
"2012","EE",1183435,109.903368304804,"NA","2","2012","20","1",1991,"2","1","1","EE","2","NA","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","13","NA","NA","2","NA","3","NA","4","2","3","2","NA","2","NA",0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",20,118343,"1","7","2","NA"
"2012","EE",1183436,109.903368304804,"NA","2","2012","15","2",1989,"2","1","1","EE","2","3","3","6","NA","2","2","NA","3",,"NA","NA","NA","1","NA","NA","NA","2","NA","NA","NA","NA","2","3","2","NA","2","NA",0,0,0,0,0,2525,1,0,0,0,0,0,0,0,0,0,1,"1",22,118343,"1","2","2","NA"
"2012","EE",1183521,109.903368304804,"NA","1","2012","8","1",1976,"1","1","3","EE","2","NA","5","3","NA","NA","NA","NA","3","0 - 1","40","NA","p","NA","13","1","2","2","NA","NA","23","2","1","3","2","NA","2","NA",0,0,14317,0,0,2578,1,0,0,0,0,0,0,0,0,0,1,"1",35,118352,"1","3","2","NA"
"2012","EE",1183522,109.903368304804,"NA","1","2012","2","3",1978,"2","2","3","EE","2","NA","5","10","NA","1","2","NA","3","8","NA","NA","NA","NA","NA","1","1","NA","NA","1","19","3","2","1","2","NA","2","NA",0,0,0,0,0,2304,1,0,0,0,1795,0,0,0,0,0,1,"1",33,118352,"1","2","1","NA"
"2012","EE",1183523,109.903368304804,"NA","2","2012","5","1",1994,"2","1","3","EE","2","5","1","6","NA","2","1","NA","NA",,"NA","NA","NA","NA","NA","2","2","NA","NA","NA","21","NA","1","3","2","NA","2","NA",0,0,0,0,0,1032,1,0,0,0,0,0,0,0,0,0,1,"1",17,118352,"1","6","2","NA"
