"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","CY",541211,66.6871496334627,"NA","3","2012","17","3",1974,"1","2","1","CY","2","NA","5","1","NA","NA","NA","NA","3","3","45","NA","o","NA","11","1","1","2","NA","NA","20","2","1","2","2","NA","2","NA",1,1,28875,458,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",37,54121,"1","3","2","1"
"2012","CY",541212,66.6871496334627,"NA","3","2012","12","1",1978,"2","1","3","CY","2","NA","5","1","NA","1","NA","NA","3","2","42","NA","p","NA","NA","NA","NA","2","NA","1","16","5","2","3","2","NA","2","NA",1,1,15103,0,0,1873,0,0,0,0,0,0,0,0,0,0,1,"1",33,54121,"1","2","2","NA"
"2012","CY",541391,66.6871496334627,"NA","2","2012","16","3",1969,"1","5","1","CY","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","38","NA","g","NA","8","1","1","2","NA","NA","29","1","2","3","2","NA","2","NA",1,1,55327,0,0,0,3559,0,0,0,0,0,0,0,0,0,1,"1",42,54139,"1","2","2","NA"
"2012","CY",541392,66.6871496334627,"NA","2","2012","15","3",1972,"2","2","1","Other","2","NA","5","1","NA","1","NA","NA","2","9","NA","NA","q","NA","NA","NA","NA","NA","NA","NA","18","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",39,54139,"1","6","1","7"
"2012","CY",541481,66.6871496334627,"NA","2","2012","10","4",1954,"1","2","1","CY","2","NA","3","1","NA","NA","NA","NA","3","3","40","NA","k","NA","13","1","2","2","NA","2","24","1","2","3","2","NA","2","NA",1,1,38333,1329,1329,5210,0,0,0,0,0,0,0,0,0,0,1,"1",57,54148,"1","2","2","NA"
"2012","CY",541482,66.6871496334627,"NA","2","2012","14","3",1958,"2","2","1","CY","2","NA","2","1","NA","1","NA","NA","3","5","38","NA","o","NA","3","1","2","NA","NA","4","20","1","1","3","2","NA","2","NA",1,1,19413,564,0,1082,0,0,0,0,0,0,0,0,0,0,1,"1",53,54148,"1","2","2","4"
"2012","CY",541483,66.6871496334627,"NA","3","2012","15","3",1986,"2","2","1","Other","1","3","2","5","NA","NA","2","NA","NA","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","17","2","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",25,54148,"1","7","1","NA"
"2012","CY",541484,66.6871496334627,"NA","3","2012","15","2",1989,"2","1","1","CY","2","NA","3","1","NA","NA","2","NA","3","9","NA","NA","o","NA","1","NA","2","NA","NA","NA","27","2","2","3","2","NA","2","NA",1,1,3061,0,0,3706,0,0,0,0,0,0,0,0,0,0,1,"1",22,54148,"1","2","2","NA"
"2012","CY",541485,66.6871496334627,"NA","3","2012","15","2",1994,"2","1","3","CY","2","NA","2","6","NA","2","1","NA","NA",,"NA","NA","NA","NA","NA","1","2","2","NA","NA","27","1","1","3","2","NA","2","NA",1,1,0,0,0,0,1356,0,0,0,0,0,0,0,0,0,1,"1",17,54148,"1","7","2","7"
"2012","CY",541541,66.6871496334627,"NA","3","2012","12","2",1954,"1","2","1","CY","2","NA","2","1","NA","NA","NA","NA","3","7","40","NA","g","NA","12","1","2","NA","NA","NA","22","1","1","3","2","NA","2","NA",1,1,52465,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",57,54154,"1","3","2","NA"
"2012","CY",541542,66.6871496334627,"NA","2","2012","10","3",1962,"2","2","3","Other","2","NA","NA","2","NA","1","NA","NA","NA","8","NA","NA","b-e","NA","1","2","2","NA","NA","NA","51","2","2","3","2","NA","2","NA",1,1,5665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",49,54154,"1","7","2","NA"
"2012","CY",541543,66.6871496334627,"NA","2","2012","13","2",1984,"1","1","1","CY","2","5","5","1","NA","NA","NA","NA","3","3","40","NA","h","NA","13","1","2","2","NA","NA","20","1","2","3","2","NA","2","NA",1,1,19368,839,0,0,720,0,0,0,0,0,0,0,0,0,1,"1",27,54154,"1","2","2","NA"
"2012","CY",541544,66.6871496334627,"NA","3","2012","15","3",1985,"2","1","3","CY","2","NA","1","1","NA","NA","1","NA","3","9","40","NA","r-u","NA","12","2","2","2","NA","NA","20","2","2","3","2","NA","2","6",1,1,27452,0,0,3051,0,0,0,0,0,0,0,0,0,0,1,"1",26,54154,"1","7","1","NA"
"2012","CY",541545,66.6871496334627,"NA","2","2012","5","4",1989,"2","1","3","CY","1","NA","3","1","NA","2","NA","NA","3","9","NA","NA","b-e","NA","NA","2","NA","NA","NA","1","NA","3","1","3","2","NA","2","NA",1,1,3051,462,462,2269,0,0,0,0,0,0,0,0,0,0,1,"1",22,54154,"1","7","2","NA"
"2012","CY",541961,66.6871496334627,"NA","3","2012","15","2",1953,"1","2","3","CY","2","NA","3","1","NA","NA","NA","NA","3","2","84","NA","l-n","NA","9","1","2","2","NA","NA","12","3","1","3","2","NA","2","NA",1,1,12856,0,0,3012,2033,0,152,0,0,0,0,0,0,0,1,"1",58,54196,"1","2","1","7"
"2012","CY",541962,66.6871496334627,"NA","3","2012","15","4",1959,"2","2","1","CY","2","NA","1","10","NA","1","NA","NA","3","8","40","NA","NA","NA","NA","NA","2","NA","NA","NA","19","3","2","3","2","NA","2","NA",1,1,0,0,0,926,0,0,4244,0,0,0,0,0,0,0,1,"1",52,54196,"1","7","2","NA"
"2012","CY",541963,66.6871496334627,"NA","3","2012","14","1",1979,"1","2","1","CY","2","NA","5","1","NA","1","NA","NA","3","2","38","NA","k","NA","12","1","2","2","NA","NA","30","1","1","3","2","NA","2","NA",1,1,35292,3623,3623,2416,0,0,0,0,0,0,0,0,0,0,1,"1",32,54196,"1","6","2","NA"
"2012","CY",541964,66.6871496334627,"NA","3","2012","17","4",1982,"1","1","3","CY","2","NA","3","1","NA","NA","NA","NA","3","3","40","NA","g","NA","13","1","2","2","NA","NA","23","2","2","3","2","NA","2","NA",1,1,30405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",29,54196,"1","6","2","NA"
"2012","CY",541965,66.6871496334627,"NA","2","2012","14","1",1983,"1","1","1","CY","2","NA","3","1","NA","NA","NA","NA","3","4","40","NA","o","NA","NA","1","NA","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,20658,0,0,1826,0,0,0,0,0,0,0,0,0,0,1,"1",28,54196,"1","2","1","1"
"2012","CY",541971,66.6871496334627,"NA","3","2012","15","3",1973,"1","2","1","CY","2","NA","5","1","NA","NA","NA","NA","3","3","50","NA","j","NA","13","1","1","2","NA","NA","28","1","1","3","2","NA","1","NA",1,1,39464,0,0,519,0,0,0,0,10084,0,0,0,0,0,1,"1",38,54197,"1","6","1","NA"
"2012","CY",541972,66.6871496334627,"NA","2","2012","19","1",1974,"2","2","3","Other","2","NA","3","1","NA","1","NA","NA","3","9","45","NA","r-u","NA","12","1","1","2","NA","NA","20","3","2","2","2","NA","2","5",1,1,16639,0,0,2636,1428,0,0,0,0,0,0,0,0,0,1,"1",37,54197,"1","NA","2","NA"
"2012","CY",541975,66.6871496334627,"NA","2","2012","15","4",1967,"2","2","2","CY","2","NA","3","2","NA","2","NA","NA","3","5","70","NA","i","NA","NA","1","2","2","NA","NA","18","1","2","3","2","NA","2","NA",1,1,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",44,54197,"1","2","1","1"
"2012","CY",542071,66.6871496334627,"NA","3","2012","14","3",1968,"2","2","3","CY","2","NA","3","1","NA","NA","NA","NA","3","9","38","NA","o","NA","1","1","1","2","NA","NA","20","1","2","3","2","NA","1","NA",1,1,17901,242,0,4248,0,0,0,0,0,0,0,0,0,0,1,"1",43,54207,"1","7","1","NA"
"2012","CY",542072,66.6871496334627,"NA","3","2012","12","2",1987,"1","1","1","CY","1","5","3","6","NA","2","2","NA","4",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","2","3","2","NA","2","NA",1,1,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,1,"1",24,54207,"1","2","2","NA"
"2012","CY",542073,66.6871496334627,"NA","2","2012","10","3",1993,"1","1","1","CY","2","3","3","9","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","17","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",18,54207,"1","3","2","NA"
"2012","CY",542101,66.6871496334627,"NA","2","2012","12","1",1978,"1","1","1","CY","2","NA","5","1","NA","1","NA","NA","3","2","NA","NA","p","NA","3","1","2","NA","NA","NA","18","1","1","3","2","NA","2","NA",1,1,12906,0,0,2049,0,0,0,0,0,0,0,0,0,0,1,"1",33,54210,"1","2","2","NA"
"2012","CY",542102,66.6871496334627,"NA","2","2012","16","4",1980,"2","2","3","Other","2","NA","3","5","NA","2","NA","NA","NA","5","28","NA","NA","NA","NA","NA","NA","2","NA","NA","17","1","2","3","2","NA","2","NA",1,1,1114,0,0,0,0,0,0,0,4132,0,0,0,0,0,1,"1",31,54210,"1","6","1","NA"
"2012","CY",542141,66.6871496334627,"NA","3","2012","12","2",1958,"1","2","1","EU","2","NA","3","1","NA","NA","NA","NA","3","8","45","NA","h","NA","11","1","1","2","NA","NA","14","2","2","3","2","NA","2","NA",1,1,85053,2098,0,3982,0,0,0,0,0,0,0,0,0,6721,1,"1",53,54214,"1","2","1","NA"
"2012","CY",542142,66.6871496334627,"NA","3","2012","5","3",1966,"2","2","3","CY","2","NA","4","4","NA","NA","NA","NA","3","5","40","NA","r-u","NA","7","1","2","NA","NA","NA","30","4","1","2","2","NA","1","NA",1,1,0,0,0,1217,3868,0,12587,0,0,0,0,0,0,0,1,"1",45,54214,"1","7","1","7"
"2012","CY",542143,66.6871496334627,"NA","2","2012","10","4",1992,"1","1","1","CY","2","NA","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","1","1","3","2","NA","2","6",1,1,0,0,0,0,814,720,0,0,0,0,0,0,0,0,1,"1",19,54214,"1","3","2","NA"
"2012","CY",542144,66.6871496334627,"NA","2","2012","10","2",1993,"1","2","3","CY","2","3","2","11","NA","1","2","NA","NA","5","NA","NA","NA","NA","NA","NA","2","2","NA","4","NA","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",18,54214,"1","2","2","7"
"2012","CY",542391,66.6871496334627,"NA","3","2012","12","1",1968,"1","2","2","CY","2","NA","3","1","NA","NA","NA","NA","3","0 - 1","48","NA","o","NA","4","1","1","2","NA","NA","24","3","1","3","2","NA","2","NA",1,1,52200,0,0,2868,464,0,0,0,0,0,0,0,0,0,1,"1",43,54239,"1","5","1","NA"
"2012","CY",542392,66.6871496334627,"NA","3","2012","20","1",1962,"2","2","1","CY","2","5","5","10","NA","NA","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","26","1","2","3","1","NA","2","NA",1,1,0,0,0,2601,0,0,0,0,0,0,0,0,0,0,1,"1",49,54239,"1","2","2","NA"
"2012","CY",542393,66.6871496334627,"NA","3","2012","10","3",1983,"1","1","1","CY","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","g","NA","11","1","2","2","NA","NA","21","1","1","3","2","NA","2","NA",1,1,22222,0,0,0,0,0,705,0,0,0,0,0,0,0,1,"1",28,54239,"1","2","2","2"
"2012","CY",542394,66.6871496334627,"NA","3","2012","20","4",1989,"2","1","1","CY","1","NA","3","6","NA","2","2","NA","2",,"45","NA","NA","NA","NA","1","NA","NA","NA","12","NA","2","2","2","2","1","2","NA",1,1,0,0,0,0,1788,0,0,0,0,0,0,0,0,0,1,"1",22,54239,"1","2","2","NA"
"2012","CY",542771,66.6871496334627,"NA","2","2012","12","2",1977,"1","1","1","CY","2","NA","3","6","NA","1","2","NA","3","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",34,54277,"1","7","1","NA"
"2012","CY",542772,66.6871496334627,"NA","3","2012","18","2",1978,"2","2","3","EU","2","NA","2","10","NA","2","2","1","3","8","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",33,54277,"1","7","2","NA"
"2012","CY",542831,66.6871496334627,"NA","3","2012","15","3",1959,"1","1","3","EU","2","NA","5","1","NA","NA","NA","NA","3","9","60","NA","i","NA","NA","1","2","NA","NA","NA","18","1","2","3","2","NA","2","NA",1,1,40101,0,0,2021,0,0,0,0,0,0,0,0,0,3018,1,"1",52,54283,"1","6","2","NA"
"2012","CY",542832,66.6871496334627,"NA","2","2012","13","3",1957,"2","2","1","CY","2","NA","5","1","NA","NA","NA","NA","3","2","38","NA","p","NA","13","1","2","2","NA","10","17","3","1","3","2","NA","2","1",1,1,13186,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",54,54283,"1","3","1","NA"
"2012","CY",542833,66.6871496334627,"NA","3","2012","5","1",1978,"1","2","1","EU","1","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","g","NA","1","1","1","2","NA","NA","20","1","2","3","2","NA","2","NA",1,1,17925,0,0,1399,0,0,0,0,0,0,0,0,0,0,1,"1",33,54283,"1","6","1","NA"
"2012","CY",542834,66.6871496334627,"NA","3","2012","10","2",1980,"1","2","1","Other","2","NA","1","5","NA","NA","NA","NA","3","9","40","NA","NA","NA","NA","1","2","NA","NA","NA","NA","1","1","3","2","NA","2","NA",1,1,2414,0,0,0,0,0,0,0,741,0,0,0,0,0,1,"1",31,54283,"1","7","2","7"
"2012","CY",542835,66.6871496334627,"NA","2","2012","20","2",1983,"1","1","1","CY","2","NA","5","5","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","1","3","2","NA","2","NA",1,1,4178,0,0,0,0,0,0,0,3995,0,0,0,0,0,1,"1",28,54283,"1","5","2","1"
"2012","CY",542861,66.6871496334627,"NA","2","2012","10","3",1974,"1","2","1","CY","2","NA","3","1","NA","NA","NA","NA","3","3","NA","NA","l-n","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","5",1,1,25038,0,0,0,783,0,0,0,0,0,0,0,0,0,1,"1",37,54286,"1","2","2","7"
"2012","CY",542862,66.6871496334627,"NA","2","2012","11","4",1978,"2","2","3","CY","2","NA","5","1","NA","NA","NA","NA","3","5","40","NA","o","NA","13","1","2","2","NA","NA","20","2","2","3","2","NA","2","NA",1,1,18347,428,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",33,54286,"1","2","2","NA"
"2012","CY",543241,66.6871496334627,"NA","2","2012","18","4",1965,"1","2","3","CY","2","NA","5","1","NA","NA","NA","NA","3","2","38","NA","o","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","6",1,1,7250,268,0,451,0,0,19519,0,0,0,0,0,0,2859,1,"1",46,54324,"1","2","2","NA"
"2012","CY",543242,66.6871496334627,"NA","3","2012","20","2",1974,"2","2","3","CY","2","NA","5","10","NA","2","2","NA","3","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","2","3","2","NA","2","NA",1,1,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,1,"1",37,54324,"1","7","1","NA"
"2012","CY",543351,66.6871496334627,"NA","3","2012","13","1",1955,"1","2","2","CY","2","NA","2","3","NA","NA","NA","NA","3","7","36","NA","f","NA","2","1","2","2","NA","NA","18","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,24630,0,0,0,0,0,0,0,1,"1",56,54335,"1","2","2","NA"
"2012","CY",543352,66.6871496334627,"NA","3","2012","15","1",1959,"2","2","1","CY","2","NA","1","10","NA","2","NA","NA","3","8","NA","NA","NA","NA","11","1","NA","2","NA","NA","NA","2","1","3","2","NA","1","NA",1,1,0,0,0,0,0,0,5714,0,0,0,0,0,0,0,1,"1",52,54335,"1","2","2","NA"
"2012","CY",543353,66.6871496334627,"NA","2","2012","12","2",1985,"2","1","1","CY","2","NA","1","10","NA","2","NA","NA","NA",,"NA","NA","NA","NA","NA","2","1","NA","NA","NA","12","1","2","1","2","NA","1","NA",1,1,4293,0,0,4181,0,0,0,0,0,0,0,0,0,0,1,"1",26,54335,"1","7","2","NA"
"2012","CY",543354,66.6871496334627,"NA","3","2012","14","3",1989,"1","1","3","CY","2","NA","3","1","NA","2","NA","NA","3","9","NA","NA","r-u","NA","NA","NA","NA","NA","NA","NA","NA","1","2","1","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",22,54335,"1","2","2","1"
"2012","CY",543355,66.6871496334627,"NA","2","2012","10","2",1993,"2","1","3","CY","1","NA","2","6","NA","2","NA","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","35","1","1","3","2","NA","2","NA",1,1,0,0,0,1806,0,0,0,0,0,0,0,0,0,0,1,"1",18,54335,"1","5","2","NA"
"2012","CY",543381,66.6871496334627,"NA","3","2012","10","3",1974,"1","2","1","CY","2","NA","5","11","NA","1","NA","1","3","2","NA","NA","NA","NA","1","1","2","NA","NA","3","15","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,3170,0,1,"1",37,54338,"1","3","2","1"
"2012","CY",543382,66.6871496334627,"NA","2","2012","16","3",1974,"2","2","3","CY","2","NA","5","1","NA","1","NA","NA","3","2","20","NA","p","NA","13","1","2","2","NA","NA","20","2","2","3","2","NA","2","NA",1,1,12457,0,0,0,0,0,0,0,4518,0,0,0,0,0,1,"1",37,54338,"1","2","2","NA"
"2012","CY",543383,66.6871496334627,"NA","3","2012","12","2",1993,"1","1","3","CY","2","NA","2","6","NA","1","2","1","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15","1","2","1","2","NA","2","NA",1,1,0,0,0,439,644,0,0,0,0,0,0,0,0,0,1,"1",18,54338,"1","2","2","1"
"2012","CY",543384,66.6871496334627,"NA","2","2012","20","4",1995,"2",,"3",,"1","NA",,,"NA","2","2","NA","NA",,"NA","NA",,"NA","NA","NA","NA","NA","NA","NA","22","1","2","2","2","NA","2","5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",16,54338,"1","7","1","NA"
"2012","CY",543431,66.6871496334627,"NA","3","2012","10","1",1954,"1","2","3","CY","2","NA","3","5","NA","NA","2","1","3","6","NA","NA","NA","NA","11","2","2","NA","NA","NA","20","2","1","3","2","1","2","NA",1,1,2051,0,0,994,0,0,0,0,255,0,0,0,0,0,1,"1",57,54343,"1","2","2","NA"
"2012","CY",543432,66.6871496334627,"NA","2","2012","8","3",1962,"2","2","3","CY","1","NA","2","10","NA","2","1","NA","NA","8","NA","NA","NA","NA","NA","NA","2","NA","NA","10","13","1","1","1","2","NA","2","NA",1,1,0,0,0,3438,0,0,0,0,0,0,0,0,0,0,1,"1",49,54343,"1","6","2","NA"
"2012","CY",543433,66.6871496334627,"NA","2","2012","10","3",1985,"2","1","3","CY","2","NA","5","5","NA","2","NA","NA","3","4","NA","NA","NA","NA","6","2","2","NA","NA","1","14","5","2","3","2","NA","2","NA",1,1,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",26,54343,"1","7","2","NA"
"2012","CY",543434,66.6871496334627,"NA","3","2012","10","4",1988,"1","1","3","CY","2","NA","3","1","NA","1","1","NA","3","3","NA","NA","l-n","NA","NA","2","2","2","NA","NA","33","2","1","3","2","NA","2","NA",1,1,8022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",23,54343,"1","6","2","NA"
"2012","CY",543435,66.6871496334627,"NA","3","2012","14","2",1991,"2","1","1","CY","2","NA","3","6","NA","2","NA","1","NA",,"38","NA","NA","NA","11","NA","NA","NA","NA","NA","43","2","2","3","2","NA","2","NA",1,1,903,0,0,6676,0,0,0,0,0,0,0,0,0,0,1,"1",20,54343,"1","2","2","NA"
"2012","CY",543451,66.6871496334627,"NA","2","2012","13","4",1987,"1","1","1","CY","2","NA","2","1","NA","NA","NA","NA","3","7","40","NA","b-e","NA","NA","1","2","NA","NA","NA","17","1","1","3","2","NA","2","NA",1,1,12516,4316,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",24,54345,"1","2","1","NA"
"2012","CY",543452,66.6871496334627,"NA","2","2012","12","3",1991,"2","1","3","CY","1","NA","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","23","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,54345,"1","2","2","NA"
"2012","CY",543453,66.6871496334627,"NA","2","2012","12","3",1963,"1","2","1","CY","2","NA","3","1","NA","NA","NA","NA","3","5","38","NA","i","NA","11","NA","1","2","NA","NA","15","1","2","3","2","NA","2","NA",1,1,42596,0,0,2753,0,0,0,0,0,0,0,0,0,0,1,"1",48,54345,"1","7","2","NA"
"2012","CY",543454,66.6871496334627,"NA","3","2012","13","3",1964,"2","2","1","CY","2","NA","3","1","NA","NA","NA","NA","3","3","NA","NA","g","NA","8","2","2","2","NA","1","20","3","1","2","2","NA","2","NA",1,1,15371,0,0,1112,0,0,0,0,0,0,0,0,0,0,1,"1",47,54345,"1","7","2","6"
"2012","CY",543455,66.6871496334627,"NA","3","2012","10","2",1984,"1","1","1","CY","2","5","5","5","NA","1","NA","NA","3","3","NA","NA","NA","NA","4","1","NA","NA","NA","NA","NA","1","2","3","2","NA","1","1",1,1,0,0,0,2147,0,0,1795,0,0,0,0,0,0,0,1,"1",27,54345,"1","6","2","2"
"2012","CY",543591,66.6871496334627,"NA","2","2012","11","1",1961,"1","2","1","EU","2","NA","3","1","NA","1","NA","NA","3","9","NA","NA","i","3","NA","1","NA","NA","NA","NA","25","1","2","2","2","NA","1","NA",1,1,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",50,54359,"1","6","1","NA"
"2012","CY",543592,66.6871496334627,"NA","3","2012","15","4",1966,"2","2","1","CY","2","NA","5","1","NA","1","NA","NA","3","4","NA","NA","r-u","NA","NA","2","2","NA","NA","NA","19","3","1","3","1","NA","2","NA",1,1,13092,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",45,54359,"1","2","2","5"
"2012","CY",543593,66.6871496334627,"NA","2","2012","15","3",1987,"1","1","3","CY","2","NA","3","1","NA","NA","NA","NA","3","3","38","NA","h","3","3","1","1","2","NA","NA","25","2","2","3","2","6","2","NA",1,1,28006,0,0,0,1569,0,0,0,0,0,0,0,0,0,1,"1",24,54359,"1","2","1","NA"
"2012","CY",543594,66.6871496334627,"NA","2","2012","12","4",1991,"1","1","1","CY","2","NA","3","9","NA","NA","1","NA","3","9","48","NA","NA","NA","NA","NA","1","2","NA","NA","17","2","2","3","2","NA","2","NA",1,1,1446,0,0,0,1433,0,0,0,0,0,0,0,0,0,1,"1",20,54359,"1","2","2","NA"
"2012","CY",543621,66.6871496334627,"NA","2","2012","15","2",1964,"1","2","1","CY","2","NA","3","1","NA","NA","NA","NA","3","8","38","NA","b-e","NA","4","1","2","2","NA","NA","16","2","2","3","2","NA","2","NA",1,1,45997,1815,0,0,0,0,0,0,0,0,0,0,0,6203,1,"1",47,54362,"1","6","2","NA"
"2012","CY",543622,66.6871496334627,"NA","2","2012","12","1",1968,"2","2","1","CY","1","NA","3","5","NA","NA","2","1","3","4","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","3","1","2","2","1","2","NA",1,1,1145,0,0,0,0,0,0,0,7110,0,0,0,0,0,1,"1",43,54362,"1","2","2","7"
"2012","CY",543623,66.6871496334627,"NA","2","2012","15","3",1990,"1","1","1","CY","1","NA","3","6","NA","2","1","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","1","2","NA",1,1,0,0,0,5610,0,0,0,0,0,0,0,0,0,0,1,"1",21,54362,"1","6","2","1"
"2012","CY",543624,66.6871496334627,"NA","3","2012","10","2",1992,"1","1","2","CY","2","NA","3","6","NA","2","NA","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","1","1","3","2","NA","2","NA",1,1,0,0,0,0,2790,0,0,0,0,0,0,0,0,0,1,"1",19,54362,"1","2","1","NA"
"2012","CY",543625,66.6871496334627,"NA","2","2012","12","1",1994,"2","1","1","CY","1","5","2","6","NA","2","2","1","3",,"NA","NA","NA","NA","10","NA","2","NA","NA","NA","NA","2","1","3","2","NA","1","NA",1,1,0,0,0,0,1819,0,0,0,0,0,0,0,0,0,1,"1",17,54362,"1","2","1","NA"
"2012","CY",543971,66.6871496334627,"NA","2","2012","7","3",1966,"1","2","3","CY","2","NA","2","5","NA","NA","NA","NA","3","7","40","NA","NA","NA","6","1","1","2","NA","NA","18","2","2","2","2","NA","2","NA",1,1,0,0,0,3172,0,0,0,0,0,0,0,0,160988,0,1,"1",45,54397,"1","2","2","NA"
"2012","CY",543972,66.6871496334627,"NA","3","2012","12","3",1969,"2","4","2","CY","2","NA","2","1","NA","NA","NA","NA","3","7","40","NA","o","NA","13","1","2","2","NA","NA","18","2","1","3","2","NA","2","NA",1,1,9305,0,0,0,948,0,0,0,0,0,0,0,0,0,1,"1",42,54397,"1","7","2","2"
"2012","CY",543973,66.6871496334627,"NA","3","2012","10","4",1992,"2","1","1","CY","2","NA","3","6","NA","2","1","NA","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,5471,0,0,0,0,0,0,0,0,0,0,1,"1",19,54397,"1","8","2","NA"
"2012","CY",543974,66.6871496334627,"NA","2","2012","13","4",1994,"1","1","3","CY","2","NA","2","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",1,1,0,0,0,2178,0,0,0,0,0,0,0,0,0,0,1,"1",17,54397,"1","3","2","NA"
"2012","CY",544141,66.6871496334627,"NA","3","2012","14","3",1974,"1","2","1","CY","2","NA","2","5","NA","NA","1","NA","3","7","40","NA","NA","NA","NA","1","2","NA","NA","NA","18","2","1","2","2","1","2","NA",1,1,8997,84,0,0,2765,0,0,0,6227,0,0,0,0,0,1,"1",37,54414,"1","2","2","NA"
"2012","CY",544142,66.6871496334627,"NA","3","2012","11","1",1979,"2","2","1","EU","2","NA","5","1","NA","NA","NA","NA","3","5","25","NA","r-u","NA","13","1","2","NA","NA","NA","24","2","2","2","2","NA","2","NA",1,1,11056,1739,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",32,54414,"1","7","2","NA"
"2012","CY",544211,66.6871496334627,"NA","2","2012","13","4",1960,"1","2","3","CY","2","NA","3","3","NA","NA","NA","NA","3","6","38","NA","a","NA","NA","1","2","2","NA","NA","23","1","2","2","2","NA","2","NA",1,1,0,0,0,3139,0,0,81784,0,0,0,0,0,0,0,1,"1",51,54421,"1","3","1","NA"
