"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","BE",699301,704.518430439952,"NA","1","2012","12","2",1955,"1","2","3","BE","2","NA","3","5","NA","1","NA","NA","3","4","NA","NA","NA","NA","NA","1","1","NA","NA","NA","20","2","2","3","2","NA","2","NA",0,1,0,0,0,1667,1,0,0,0,14996,0,0,0,0,0,1,"1",56,69930,"1","2","2","1"
"2012","BE",699321,704.518430439952,"NA","2","2012","9","2",1985,"1","1","NA","BE","2","NA","5","1","NA","NA","NA","NA","3","3","NA","NA","l-n","NA","NA","1","2","NA","NA","NA","15","5","1","3","2","NA","2","NA",0,1,12638,323,6,0,1,0,0,0,0,0,0,0,0,0,1,"1",26,69932,"1","2","2","NA"
"2012","BE",699331,704.518430439952,"NA","1","2012","6","4",1971,"1","5","1","BE","2","NA","5","1","1","1","NA","NA","3","2","38","NA","q","NA","12","1","NA","2","NA","NA","19","1","2","3","2","NA","2","NA",0,1,55993,1536,0,10025,1,0,0,0,0,0,0,0,0,0,1,"1",40,69933,"1","2","2","7"
"2012","BE",699691,704.518430439952,"NA","1","2012","9","1",1956,"1","2","1","BE","2","NA","0","2","NA","NA","NA","NA","3","8","40","NA","h","NA","13","1","2","NA","1","NA","27","2","2","3","2","NA","2","NA",0,1,35284,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",55,69969,"1","6","2","1"
"2012","BE",699771,704.518430439952,"NA","2","2012","2","1",1933,"2","4","1","BE","2","NA","3","7","1","NA","NA","1","3","7","40","NA","NA","NA","13","1","2","2","NA","NA","23","1","2","3","2","NA","2","NA",1200,1,0,0,0,0,1,0,0,0,0,26018,0,0,0,0,1,"1",78,69977,"1","2","2","NA"
"2012","BE",699891,704.518430439952,"NA","2","2012","8","1",1968,"1","2","1","BE","2","NA","5","3","1","NA","NA","NA","3","0 - 1","38","NA","l-n","NA","NA","1","2","2","NA","NA","23","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,30080,0,0,0,0,0,0,0,1,"1",43,69989,"1","6","2","1"
"2012","BE",700421,704.518430439952,"NA","2","2012","2","4",1951,"1","2","1","BE","2","NA","1","7","1","1","NA","NA","3","7","NA","NA","NA","NA","NA","1","2","NA","NA","NA","20","2","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,16626,0,0,0,0,0,1,"1",60,70042,"1","2","2","NA"
"2012","BE",700661,704.518430439952,"NA","1","2012","5","1",1954,"2","2","3","BE","2","NA","3","10","NA","NA","NA","NA","3","5","10","NA","NA","NA","NA","1","2","NA","NA","NA","26","2","2","3","2","NA","2","NA",3980,1,0,0,0,0,1,0,0,0,0,0,12136,0,0,0,1,"1",57,70066,"1","2","2","NA"
"2012","BE",700801,704.518430439952,"NA","2","2012","10","1",1942,"2","2","3","BE","2","NA","2","7","NA","1","NA","NA","NA","5","NA","NA","NA","NA","NA","2","2","NA","NA","1","20","5","2","3","2","NA","1","NA",0,1,0,0,0,0,1,0,0,0,0,1369,0,0,0,0,1,"1",69,70080,"1","2","2","1"
"2012","BE",700881,704.518430439952,"NA","2","2012","24","2",1987,"2","1","1","BE","2","3","3","10","NA","1","NA","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","23","NA","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",24,70088,"1","2","2","NA"
"2012","BE",701071,704.518430439952,"NA","3","2012","9","1",1971,"2","5","3","Other","1","NA","2","10","NA","2","2","NA","NA",,"38","NA","NA","NA","NA","2","NA","NA","NA","NA","NA","1","2","3","2","NA","1","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",40,70107,"1","2","2","NA"
"2012","BE",701091,704.518430439952,"NA","2","2012","10","4",1951,"1","2","1","BE","2","NA","5","1","NA","NA","NA","NA","3","2","38","NA","l-n","NA","13","1","2","2","NA","NA","16","2","1","3","2","NA","2","NA",0,1,33683,1816,0,9303,1,0,0,0,0,0,0,0,0,0,1,"1",60,70109,"1","7","1","NA"
"2012","BE",701321,704.518430439952,"NA","2","2012","15","1",1931,"1","4","1","BE","2","NA","3","7","1","NA","NA","NA","3","7","32","NA","NA","NA","13","1","2","2","NA","NA","20","2","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,58569,0,0,0,0,1,"1",80,70132,"1","6","2","NA"
"2012","BE",701551,704.518430439952,"NA","2","2012","4","1",1949,"1","2","3","BE","2","NA","3","7","NA","NA","NA","1","3","3","40","NA","NA","NA","NA","2","2","2","NA","4","21","2","2","3","2","NA","2","1",0,1,0,0,0,0,1,0,0,0,0,13220,0,0,0,0,1,"1",62,70155,"1","7","2","NA"
"2012","BE",701731,704.518430439952,"NA","2","2012","18","2",1958,"2","2","1","BE","2","NA","1","2","1","NA","NA","NA","3","9","NA","NA","o","NA","NA","2","2","2","NA","NA","20","1","1","3","2","NA","2","NA",0,1,22845,0,0,0,1,0,0,0,4170,0,0,0,0,0,1,"1",53,70173,"1","2","2","1"
"2012","BE",702241,704.518430439952,"NA","2","2012","16","4",1951,"2","2","3","BE","2","NA","5","7","NA","1","NA","NA","3","2","NA","NA","NA","NA","NA","1","1","2","NA","NA","21","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,18673,0,0,0,0,0,1,"1",60,70224,"1","2","NA","NA"
"2012","BE",702351,704.518430439952,"NA","2","2012","3","1",1959,"2","1","1","EU","1","NA","5","2","1","1","1","NA","3","3","NA","NA","k","4","NA","1","2","NA","NA","NA","23","3","1","3","2","NA","2","NA",1160,1,9294,615,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",52,70235,"1","2","2","NA"
"2012","BE",702411,704.518430439952,"NA","2","2012","6","4",1931,"1","1","3","BE","2","NA","3","7","1","NA","2","NA","3","3","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","16","4","1","3","2","NA","2","NA",500,1,0,0,0,18755,1,0,0,0,0,13060,0,0,0,0,1,"1",80,70241,"1","7","1","NA"
"2012","BE",702461,704.518430439952,"NA","2","2012","12","1",1938,"2","2","1","BE","2","NA","2","7","NA","1","NA","1","3","9","NA","NA","NA","NA","NA","1","2","2","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,13484,0,0,0,0,0,1,"1",73,70246,"1","2","1","NA"
"2012","BE",702471,704.518430439952,"NA","4","2012","3","1",1947,"1","2","1","BE","2","NA","1","10","NA","NA","2","NA","3","6","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","18","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",64,70247,"1","6","2","NA"
"2012","BE",702741,704.518430439952,"NA","2","2012","11","3",1931,"2","4","3","BE","2","NA","1","7","NA","NA","NA","1","3","7","20","NA","NA","NA","NA","1","NA","NA","NA","NA","23","2","1","1","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,15197,0,0,0,0,1,"1",80,70274,"1","8","2","NA"
"2012","BE",702891,704.518430439952,"NA","1","2012","5","4",1963,"2","2","3","BE","2","NA","3","2","1","1","NA","NA","3","5","38","NA","o","NA","11","1","1","2","NA","NA","21","1","2","3","2","NA","2","NA",0,1,2504,0,0,9610,1,0,0,0,24669,0,0,0,0,0,1,"1",48,70289,"1","7","2","NA"
"2012","BE",702981,704.518430439952,"NA","2","2012","3","3",1988,"1","1","1","BE","2","NA","3","2","NA","1","NA","NA","3","5","NA","NA","q","NA","13","NA","NA","NA","NA","1","14","2","2","3","2","NA","2","NA",0,1,6549,265,0,12804,1,0,0,0,1936,0,0,0,0,0,1,"1",23,70298,"1","6","2","NA"
"2012","BE",703241,704.518430439952,"NA","4","2012","7","3",1946,"1","4","1","BE","2","NA","3","1","1","NA","NA","NA","3","2","40","NA","b-e","NA","13","1","1","2","NA","NA","23","2","1","3","2","NA","2","NA",0,1,82382,0,0,1439,1,0,0,0,0,0,0,0,0,0,1,"1",65,70324,"1","2","2","8"
"2012","BE",703351,704.518430439952,"NA","2","2012","8","1",1945,"2","2","2","BE","2","NA","5","7","1","1","2","NA","3","2","19","NA","NA","NA","1","1","2","2","NA","NA","16","3","1","3","2","NA","2","NA",179,1,0,0,0,0,1,0,0,0,0,10097,0,0,0,0,1,"1",66,70335,"1","7","1","NA"
"2012","BE",703401,704.518430439952,"NA","1","2012","13","4",1983,"2","1","3","BE","2","NA","5","5","1","NA","NA","NA","3","3","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,0,0,0,10173,1,0,0,0,15190,0,0,0,0,0,1,"1",28,70340,"1","7","2","NA"
"2012","BE",703441,704.518430439952,"NA","2","2012","3","3",1938,"2","4","3","BE","2","NA","1","7","NA","1","2","NA","1",,"NA","NA","NA","NA","NA","2","2","NA","NA","NA","18","2","2","1","2","NA","2","NA",0,1,0,0,0,26625,1,0,0,0,0,11773,0,0,0,0,1,"1",73,70344,"1","6","2","NA"
"2012","BE",703491,704.518430439952,"NA","2","2012","11","1",1946,"2","2","1","BE","2","NA","2","8","NA","2","NA","NA","NA","5","23","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","5","2","1","2","NA","2","NA",430,1,0,0,0,0,1,0,0,0,0,0,0,12058,0,0,1,"1",65,70349,"1","5","2","NA"
"2012","BE",704071,704.518430439952,"NA","2","2012","7","4",1976,"2","2","1","BE","2","NA","3","1","1","NA","NA","NA","3","5","38","15","o","NA","13","1","2","2","1","NA","28","2","2","3","2","NA","2","NA",1424,1,47915,0,0,0,1,0,0,0,982,0,0,0,0,0,1,"1",35,70407,"1","3","1","NA"
"2012","BE",704101,704.518430439952,"NA","3","2012","19","4",1966,"1","2","1","BE","2","NA","3","1","1","NA","NA","NA","3","7","20","NA","g","NA","13","1","2","2","NA","NA","20","1","2","3","2","NA","2","NA",0,1,42240,3631,1449,6920,1,0,0,0,0,0,0,0,0,0,1,"1",45,70410,"1","6","2","NA"
"2012","BE",704231,704.518430439952,"NA","2","2012","9","1",1959,"2","2","3","BE","2","NA","3","8","NA","NA","NA","NA","3","5","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","1","3","2","NA","2","NA",0,1,0,0,0,19821,1,0,0,0,0,0,0,0,10338,0,1,"1",52,70423,"1","2","1","NA"
"2012","BE",704261,704.518430439952,"NA","2","2012","11","3",1950,"1","2","1","BE","2","NA","NA","7","NA","NA","NA","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","20","1","2","3","2","NA","2","NA",0,1,0,0,0,11829,1,0,0,0,0,0,15857,0,0,0,1,"1",61,70426,"1","2","2","NA"
"2012","BE",704461,704.518430439952,"NA","2","2012","9","4",1970,"1","2","1","BE","2","NA","3","1","1","NA","NA","NA","3","4","38","NA","h","NA","13","1","1","2","NA","NA","25","3","2","3","2","NA","2","NA",1470,1,35749,1988,982,0,1,0,0,0,0,0,0,0,0,0,1,"1",41,70446,"1","6","1","NA"
"2012","BE",704731,704.518430439952,"NA","4","2012","2","3",1953,"2","1","1","BE","2","NA","3","1","1","NA","NA","NA","3","3","NA","NA","q","NA","13","1","2","2","NA","NA","21","1","2","3","2","NA","2","NA",0,1,33149,886,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",58,70473,"1","7","2","NA"
"2012","BE",704971,704.518430439952,"NA","1","2012","3","4",1953,"2","5","1","BE","2","NA","2","1","1","NA","NA","NA","3","8","66","NA","l-n","NA","13","1","1","2","NA","NA","22","1","2","3","2","NA","2","NA",0,1,85371,2393,0,8015,1,0,0,0,0,0,0,0,0,0,1,"1",58,70497,"1","2","2","NA"
"2012","BE",705131,704.518430439952,"NA","2","2012","21","1",1933,"2","1","1","BE","2","NA","1","7","1","NA","NA","NA","3","9","NA","NA","NA","6","13","1","2","NA","NA","NA","NA","2","1","1","2","NA","2","NA",0,1,0,0,0,10604,1,0,0,0,0,19428,0,0,0,0,1,"1",78,70513,"1","2","2","NA"
"2012","BE",705231,704.518430439952,"NA","3","2012","14","2",1946,"1","5","1","BE","2","NA","3","7","1","NA","NA","NA","3","7","NA","NA","NA","NA","13","1","1","NA","NA","NA","18","2","2","3","2","NA","2","NA",2702,1,0,0,0,0,1,0,0,0,28342,0,0,0,0,0,1,"1",65,70523,"1","7","2","NA"
"2012","BE",705301,704.518430439952,"NA","4","2012","9","4",1942,"2","4","3","BE","2","NA","1","7","NA","1","NA","NA","3","5","NA","NA","NA","NA","11","1","NA","1","NA","10","NA","1","2","3","2","NA","1","NA",0,1,0,0,0,0,1,0,0,0,0,6813,0,0,0,0,1,"1",69,70530,"1","2","2","NA"
"2012","BE",705381,704.518430439952,"NA","2","2012","2","1",1931,"2","4","1","BE","2","NA","1","7","1","1","2","NA","NA",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","16","2","1","1","2","NA","2","NA",1320,1,0,0,0,8002,1,0,0,0,0,9665,0,0,0,0,1,"1",80,70538,"1","2","2","NA"
"2012","BE",705421,704.518430439952,"NA","2","2012","4","3",1947,"1","2","2","BE","2","NA","2","5","NA","1","NA","NA","3","7","NA","NA","NA","NA","NA","1","1","1","NA","NA","22","2","1","1","2","NA","1","NA",0,1,0,0,0,7360,1,0,0,0,19001,0,0,0,0,0,1,"1",64,70542,"1","7","1","6"
"2012","BE",705431,704.518430439952,"NA","4","2012","18","3",1968,"1","1","3","BE","2","NA","3","1","1","NA","NA","NA","3","3","19","NA","q","NA","4","1","2","NA","NA","NA","22","1","2","3","2","NA","2","NA",0,1,33827,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",43,70543,"1","6","1","1"
"2012","BE",705591,704.518430439952,"NA","2","2012","5","1",1965,"2","2","NA","BE","2","NA","5","2","1","NA","NA","NA","3","2","NA","NA","p","4","13","1","2","2","NA","NA","19","NA","1","3","2","NA","2","NA",0,1,28175,0,0,17601,1,0,0,0,0,0,0,0,0,0,1,"1",46,70559,"1","2","1","NA"
"2012","BE",705671,704.518430439952,"NA","2","2012","11","2",1958,"2","2","1","EU","2","3","3","10","1","1","NA","NA","3",,"NA","NA","NA","NA","NA","2","2","NA","NA","NA","22","1","2","1","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,11053,0,0,1,"1",53,70567,"1","6","2","1"
"2012","BE",705751,704.518430439952,"NA","2","2012","5","2",1980,"2","1","1","BE","2","NA","3","2","NA","NA","NA","NA","3","5","NA","NA","q","NA","4","1","NA","2","NA","NA","16","1","1","3","2","NA","2","NA",2000,1,16949,0,0,2364,1,0,0,0,0,0,0,0,0,0,1,"1",31,70575,"1","5","1","10"
"2012","BE",705821,704.518430439952,"NA","2","2012","4","1",1933,"2","1","3","BE","2","NA","1","7","1","1","NA","NA","3",,"NA","NA","NA","NA","12","NA","2","NA","NA","NA","30","4","2","3","1","NA","2","NA",0,1,0,0,0,16804,1,0,0,0,10510,0,0,0,0,0,1,"1",78,70582,"1","3","2","NA"
"2012","BE",705901,704.518430439952,"NA","2","2012","5","4",1988,"1","1","1","BE","2","NA","5","6","NA","NA","NA","NA","NA",,"NA","NA","NA","NA","NA","2","NA","NA","NA","NA","16","2","NA","3","2","NA","2","NA",0,1,0,0,0,11887,1,0,0,0,0,0,0,0,0,0,1,"1",23,70590,"1","2","2","NA"
"2012","BE",705971,704.518430439952,"NA","2","2012","10","1",1963,"2","2","3","BE","2","NA","3","10","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","3","2","3","2","NA","2","NA",3469,1,0,0,0,8121,1,0,0,0,0,0,0,0,0,0,1,"1",48,70597,"1","6","2","1"
"2012","BE",706121,704.518430439952,"NA","3","2012","9","4",1947,"1","1","3","BE","2","NA","1","7","NA","NA","NA","1","3","3","19","NA","NA","NA","2","1","NA","2","NA","NA","19","4","2","3","2","NA","2","1",3110,1,0,0,0,0,1,0,0,0,0,22893,0,0,0,0,1,"1",64,70612,"1","6","2","NA"
"2012","BE",706351,704.518430439952,"NA","2","2012","18","3",1932,"1","2","1","BE","2","NA","3","7","NA","1","NA","NA","NA","7","NA","NA","NA","NA","NA","1","2","2","NA","NA","21","1","2","1","2","NA","2","NA",1080,1,0,0,0,11581,1,0,0,0,0,0,16139,0,0,0,1,"1",79,70635,"1","7","1","1"
"2012","BE",706361,704.518430439952,"NA","2","2012","19","4",1931,"2","4","1","BE","2","NA","3","7","1","1","NA","NA","3","9","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",1100,1,0,0,0,0,1,0,0,0,10140,0,0,0,0,0,1,"1",80,70636,"1","2","2","NA"
"2012","BE",706551,704.518430439952,"NA","1","2012","10","1",1953,"2","2","3","BE","NA","5","3","10","NA","1","2","NA","NA","5","35","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",58,70655,"1","7","2","4"
"2012","BE",706641,704.518430439952,"NA","2","2012","11","4",1957,"1","2","1","BE","2","NA","2","5","NA","NA","NA","NA","3","8","40","NA","NA","NA","11","1","2","1","NA","NA","22","3","2","3","2","NA","2","NA",0,1,19595,0,0,1800,1,0,0,0,7671,0,0,0,0,0,1,"1",54,70664,"1","2","2","NA"
"2012","BE",706781,704.518430439952,"NA","2","2012","5","3",1938,"2","5","1","BE","2","NA","3","7","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","3","2","NA","2","5",0,1,0,0,0,22481,1,0,0,0,0,0,0,0,0,0,1,"1",73,70678,"1","2","1","10"
"2012","BE",706851,704.518430439952,"NA","2","2012","8","4",1984,"1","1","1","BE","2","5","2","5","NA","1","1","NA","3","9","NA","NA","NA","4","NA","NA","2","1","NA","NA","16","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,1748,0,0,0,0,0,1,"1",27,70685,"1","2","1","7"
"2012","BE",706931,704.518430439952,"NA","4","2012","11","1",1945,"2","2","1","BE","2","NA","3","7","NA","1","NA","NA","3","3","NA","NA","NA","NA","NA","2","2","NA","NA","NA","NA","4","2","2","2","NA","2","NA",1540,1,0,0,0,12528,1,0,0,0,0,13702,0,0,0,0,1,"1",66,70693,"1","7","2","NA"
"2012","BE",706981,704.518430439952,"NA","2","2012","2","1",1946,"2","4","3","BE","2","3","1","7","NA","2","2","NA","NA","2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",65,70698,"1","6","1","NA"
"2012","BE",707021,704.518430439952,"NA","2","2012","10","2",1955,"2","2","1","BE","2","NA","5","2","NA","NA","NA","NA","3","2","45","NA","l-n","NA","NA","1","NA","2","NA","NA","14","3","2","1","2","NA","2","NA",0,1,28332,842,0,4987,1,0,0,0,0,0,0,0,0,0,1,"1",56,70702,"1","2","2","1"
"2012","BE",707361,704.518430439952,"NA","2","2012","3","3",1934,"2","4","2","BE","1","NA","2","7","NA","NA","NA","NA","3","6","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","19","3","1","3","2","NA","1","NA",0,1,0,0,0,18830,1,0,0,0,0,0,11324,0,0,0,1,"1",77,70736,"1","2","2","NA"
"2012","BE",707831,704.518430439952,"NA","4","2012","15","3",1942,"1","2","3","BE","2","NA","2","7","1","NA","NA","NA","3","8","38","NA","NA","4","2","NA","2","2","NA","NA","16","3","2","3","2","NA","2","NA",1540,1,0,0,0,0,1,0,0,0,0,24267,0,0,0,0,1,"1",69,70783,"1","2","NA","NA"
"2012","BE",708061,704.518430439952,"NA","2","2012","4","1",1938,"2","2","3","BE","1","3","1","10","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",73,70806,"1","2","2","NA"
"2012","BE",708201,704.518430439952,"NA","2","2012","4","3",1981,"2","1","3","BE","2","NA","5","2","NA","2","1","1","3","2","NA","NA","p","NA","NA","2","NA","NA","NA","NA","20","2","NA","3","2","NA","2","NA",0,1,7106,0,0,14357,1,0,0,0,0,0,0,0,0,0,1,"1",30,70820,"1","5","1","NA"
"2012","BE",708231,704.518430439952,"NA","2","2012","6","3",1970,"2","5","1","BE","1","NA","3","8","1","1","NA","NA","3",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","18","2","2","2","2","NA","1","NA",0,1,0,0,0,0,1,0,0,0,4774,0,0,0,6880,0,1,"1",41,70823,"1","2","2","NA"
"2012","BE",708351,704.518430439952,"NA","2","2012","6","1",1931,"2","4","1","BE","2","NA","3","7","1","NA","1","NA","3",,"30","NA","NA","NA","NA","1","2","2","NA","NA","23","2","2","2","2","NA","2","NA",1320,1,0,0,0,0,1,0,0,0,16429,0,0,0,0,0,1,"1",80,70835,"1","7","2","NA"
"2012","BE",708381,704.518430439952,"NA","1","2012","7","3",1977,"2","1","1","BE","2","3","5","1","NA","1","NA","NA","2","3","30","NA","o","NA","13","1","2","NA","NA","NA","22","2","2","3","2","NA","2","NA",0,1,22442,0,0,0,1,0,0,0,0,0,0,0,0,738,1,"1",34,70838,"1","7","2","1"
"2012","BE",708481,704.518430439952,"NA","2","2012","18","3",1969,"1","2","1","BE","2","NA","5","1","1","NA","NA","NA","2","2","38","NA","p","NA","13","1","1","2","NA","10","25","1","1","3","2","NA","2","NA",0,1,35412,2822,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",42,70848,"1","2","2","NA"
"2012","BE",708581,704.518430439952,"NA","2","2012","6","2",1932,"1","4","1","BE","2","NA","1","7","NA","1","NA","NA","3",,"NA","NA","NA","NA","12","NA","1","2","NA","NA","17","2","2","3","2","6","2","NA",2513,1,0,0,0,0,1,0,0,0,0,17948,0,0,0,0,1,"1",79,70858,"1","2","1","NA"
"2012","BE",708631,704.518430439952,"NA","4","2012","6","3",1934,"1","4","3","BE","2","NA","1","7","NA","1","NA","NA","3","6","NA","NA","NA","NA","NA","NA","2","2","NA","NA","23","1","1","3","2","NA","2","NA",1728,1,0,0,0,18088,1,0,0,0,18369,0,0,0,0,0,1,"1",77,70863,"1","7","1","NA"
"2012","BE",708781,704.518430439952,"NA","1","2012","14","1",1954,"2","5","3","EU","2","NA","5","10","NA","2","2","1","NA",,"30","NA","NA","NA","NA","NA","NA","NA","NA","NA","23","1","2","2","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",57,70878,"1","6","2","NA"
"2012","BE",708801,704.518430439952,"NA","3","2012","11","3",1931,"2","4","1","BE","2","NA","1","7","1","2","NA","NA","3","8","NA","NA","NA","NA","NA","2","1","1","NA","NA","16","3","2","3","2","NA","2","NA",1100,1,0,0,0,10070,1,0,0,0,0,12854,0,0,0,0,1,"1",80,70880,"1","2","2","NA"
"2012","BE",708891,704.518430439952,"NA","2","2012","6","1",1957,"1","5","2","EU","2","NA","3","5","1","NA","2","NA","3","7","20","NA","NA","NA","NA","NA","2","2","NA","NA","20","2","1","1","2","NA","2","NA",0,1,11132,0,0,18349,1,0,0,0,0,0,0,0,0,0,1,"1",54,70889,"1","2","1","NA"
"2012","BE",709081,704.518430439952,"NA","2","2012","13","1",1938,"2","2","1","BE","1","NA","1","10","NA","1","2","NA","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","NA","3","2","1","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"1",73,70908,"1","2","2","NA"
"2012","BE",709151,704.518430439952,"NA","2","2012","4","4",1933,"2","4","1","BE","2","NA","2","7","1","1","NA","NA","3","4","27","NA","NA","NA","NA","1","NA","2","NA","NA","16","4","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,18165,0,0,0,0,1,"1",78,70915,"1","2","2","NA"
"2012","BE",709191,704.518430439952,"NA","2","2012","6","4",1971,"2","5","3","BE","2","3","4","5","NA","1","NA","NA","3","2","NA","NA","NA","NA","NA","1","2","NA","NA","NA","14","1","1","1","2","NA","2","NA",0,1,0,0,0,23917,1,0,0,0,8256,0,0,0,0,299,1,"1",40,70919,"1","2","2","NA"
"2012","BE",709491,704.518430439952,"NA","2","2012","4","4",1931,"2","2","2","BE","1","NA","1","7","1","2","2","NA","3","5","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","4","1","3","2","NA","2","NA",0,1,0,0,0,21757,1,0,0,0,0,14625,0,0,0,0,1,"1",80,70949,"1","2","2","NA"
"2012","BE",709521,704.518430439952,"NA","1","2012","3","4",1931,"2","4","2","BE","2","NA","3","7","NA","1","NA","NA","3","3","NA","NA","NA","NA","NA","1","1","NA","NA","NA","16","2","1","3","2","NA","2","NA",0,1,0,0,0,7188,1,0,0,0,0,17342,0,0,0,0,1,"1",80,70952,"1","2","2","NA"
"2012","BE",709671,704.518430439952,"NA","2","2012","3","3",1931,"2","2","1","BE","2","NA","2","7","1","NA","NA","NA","3","8","19","NA","NA","NA","11","1","2","2","NA","10","21","2","2","3","2","NA","2","NA",0,1,0,0,0,1348,1,0,0,0,0,27356,0,0,0,0,1,"1",80,70967,"1","7","2","NA"
"2012","BE",709751,704.518430439952,"NA","2","2012","10","2",1931,"2","2","1","BE","2","NA","1","7","1","NA","NA","NA","3","9","NA","NA","NA","NA","NA","NA","1","NA","NA","NA","15","2","2","3","2","NA","2","NA",0,1,0,0,0,11973,1,0,0,0,18311,0,0,0,0,0,1,"1",80,70975,"1","2","2","NA"
"2012","BE",709871,704.518430439952,"NA","4","2012","4","1",1953,"2","5","3","BE","2","NA","1","1","1","1","NA","NA","3","9","40","NA","l-n","NA","13","1","2","NA","NA","NA","18","2","2","3","2","NA","2","NA",0,1,20996,1359,847,1450,1,0,0,0,0,0,0,0,0,0,1,"1",58,70987,"1","7","2","4"
"2012","BE",710251,704.518430439952,"NA","1","2012","12","3",1964,"2","1","3","BE","2","NA","2","1","1","NA","NA","NA","3","5","41","NA","g","NA","13","1","NA","2","NA","NA","18","2","2","3","2","NA","2","NA",0,1,46660,1489,0,700,1,0,0,0,0,0,0,0,0,0,1,"1",47,71025,"1","6","2","NA"
"2012","BE",710411,704.518430439952,"NA","2","2012","13","3",1974,"1","1","1","BE","2","NA","5","11","NA","1","NA","NA","3",,"NA","NA","NA","NA","NA","1","2","2","NA","NA","15","1","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,14931,0,0,0,0,0,1,"1",37,71041,"1","2","1","NA"
