"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","SK",866162,346.333558406482,"NA","2","2012","15","3",1954,"2","2","1","SK","2","NA","3","5","NA","1","NA","1","NA","8","NA","NA","NA","NA","NA","1","2","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,1,"1",57,86616,"1","6","2","NA"
"2012","SK",866163,346.333558406482,"NA","2","2012","10","3",1979,"1","5","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","55","NA","b-e","NA","7","2","2","1","NA","NA","18","3","2","3","2","NA","2","NA",1,1,6839,226,0,2273,0,0,0,0,0,0,0,271,0,0,1,"1",32,86616,"1","2","2","NA"
"2012","SK",866164,346.333558406482,"NA","2","2012","20","4",1983,"1","1","1","SK","2","NA","5","1","NA","NA","NA","NA","3","5","40","NA","g","NA","NA","1","2","2","NA","NA","18","2","1","3","2","NA","2","NA",1,1,9401,262,0,1925,0,0,0,0,0,0,0,0,0,0,1,"1",28,86616,"1","2","2","NA"
"2012","SK",866231,346.333558406482,"NA","2","2012","25","1",1957,"1","2","1","SK","2","NA","3","1","NA","2","NA","NA","3","5","38","NA","o","NA","11","1","2","NA","NA","NA","16","4","2","2","1","NA","2","NA",1,1,1948,11,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",54,86623,"1","2","2","NA"
"2012","SK",866232,346.333558406482,"NA","2","2012","20","2",1960,"2","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","5","NA","NA","o","NA","NA","1","2","NA","NA","NA","19","2","2","2","2","NA","2","NA",1,1,4210,0,0,2520,0,0,0,0,0,0,0,0,0,0,1,"1",51,86623,"1","2","2","NA"
"2012","SK",866233,346.333558406482,"NA","2","2012","15","3",1985,"2","1","3","SK","1","3","3","11","NA","2","2","NA","NA","3","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","3","2","NA","1","NA",1,1,0,0,0,1512,0,0,0,0,0,0,0,0,0,0,1,"1",26,86623,"1","6","2","NA"
"2012","SK",866234,346.333558406482,"NA","2","2012","20","4",1991,"1","1","3","SK","1","3","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,353,0,0,0,0,0,0,0,0,0,0,1,"1",20,86623,"1","6","2","1"
"2012","SK",866281,346.333558406482,"NA","2","2012","15","4",1957,"1","2","1","SK","2","NA","3","8","NA","1","2","NA","3","9","NA","NA","NA","NA","NA","1","2","1","NA","NA","18","2","1","1","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,757,0,2239,0,1,"1",54,86628,"1","6","2","NA"
"2012","SK",866282,346.333558406482,"NA","2","2012","25","4",1959,"2","2","3","SK","2","NA","3","1","NA","NA","1","NA","3","4","40","NA","p","NA","9","NA","2","2","NA","NA","18","1","1","3","2","NA","2","NA",1,1,8498,65,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",52,86628,"1","6","2","7"
"2012","SK",866283,346.333558406482,"NA","2","2012","20","4",1984,"1","1","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","b-e","NA","1","1","NA","NA","NA","1","20","2","2","3","2","NA","2","NA",1,1,8331,0,0,1835,0,0,0,0,0,0,0,0,0,0,1,"1",27,86628,"1","2","1","NA"
"2012","SK",866284,346.333558406482,"NA","2","2012","5","1",1986,"1","1","1","SK","2","3","3","5","NA","1","2","1","3","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,575,0,0,2591,0,0,0,0,0,0,0,0,0,0,1,"1",25,86628,"1","3","2","NA"
"2012","SK",866311,346.333558406482,"NA","2","2012","15","2",1975,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","b-e","NA","11","NA","2","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,11070,592,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",36,86631,"1","5","2","NA"
"2012","SK",866312,346.333558406482,"NA","2","2012","15","3",1977,"2","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","2","50","NA","j","NA","12","1","2","2","NA","NA","19","1","2","2","2","NA","2","NA",1,1,14191,0,0,2,0,0,0,0,0,0,0,0,0,0,1,"1",34,86631,"1","7","2","NA"
"2012","SK",866351,346.333558406482,"NA","2","2012","20","4",1976,"1","1","1","SK","1","3","2","5","NA","1","2","NA","NA","6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,1,"1",35,86635,"1","7","1","NA"
"2012","SK",866352,346.333558406482,"NA","2","2012","20","3",1975,"2","2","3","SK","2","NA","3","1","NA","1","NA","NA","3","3","38","NA","b-e","NA","NA","1","2","2","NA","NA","17","4","1","2","2","NA","2","NA",1,1,5615,222,0,0,0,0,0,0,0,0,0,432,0,0,1,"1",36,86635,"1","2","1","NA"
"2012","SK",866381,346.333558406482,"NA","2","2012","18","2",1966,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","2","3","38","NA","f","NA","11","1","2","2","NA","NA","20","2","1","2","2","NA","2","NA",1,1,7743,453,0,1256,0,80,0,0,0,0,0,0,0,0,1,"1",45,86638,"1","2","2","NA"
"2012","SK",866382,346.333558406482,"NA","2","2012","15","2",1971,"2","5","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","40","NA","g","NA","8","1","NA","2","NA","NA","18","3","2","3","2","NA","2","NA",1,1,7250,452,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",40,86638,"1","7","2","NA"
"2012","SK",866383,346.333558406482,"NA","2","2012","20","2",1991,"1","1","1","SK","1","5","3","6","NA","NA","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","10","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,86638,"1","6","2","NA"
"2012","SK",866384,346.333558406482,"NA","2","2012","25","1",1994,"1","1","3","SK","2","NA","2","6","NA","2","1","1","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",17,86638,"1","7","2","7"
"2012","SK",866471,346.333558406482,"NA","2","2012","20","3",1966,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","5","40","NA","o","NA","4","1","2","2","NA","NA","19","2","2","3","2","NA","2","NA",1,1,8042,34,0,0,0,0,630,0,0,0,0,0,0,0,1,"1",45,86647,"1","6","2","NA"
"2012","SK",866472,346.333558406482,"NA","2","2012","10","1",1970,"2","1","1","SK","2","NA","1","8","NA","1","2","NA","3",,"NA","NA","NA","NA","2","1","2","NA","NA","NA","17","3","1","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,2349,0,1,"1",41,86647,"1","6","2","NA"
"2012","SK",866473,346.333558406482,"NA","2","2012","30","4",1991,"1","1","3","SK","2","NA","3","6","NA","1","1","NA","3",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","20","4","1","3","2","NA","2","NA",1,1,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,86647,"1","7","1","NA"
"2012","SK",866651,346.333558406482,"NA","2","2012","10","4",1969,"1","2","1","SK","2","5","5","1","NA","1","NA","NA","3","2","38","NA","p","NA","NA","1","2","NA","NA","NA","NA","2","2","2","2","NA","2","NA",1,1,2475,68,0,1659,0,0,0,0,0,0,0,0,0,0,1,"1",42,86665,"1","2","2","NA"
"2012","SK",866652,346.333558406482,"NA","2","2012","20","1",1946,"2","4","3","SK","2","NA","3","7","NA","1","NA","NA","3","3","38","NA","NA","NA","NA","1","NA","NA","NA","NA","17","2","1","3","2","6","2","NA",1,1,0,0,0,2267,0,0,0,0,0,4480,0,0,0,0,1,"1",65,86665,"1","7","2","NA"
"2012","SK",866653,346.333558406482,"NA","2","2012","30","1",1947,"1","2","3","SK","2","NA","3","3","NA","1","NA","NA","3","2","38","NA","o","NA","NA","1","NA","NA","NA","3","19","2","2","2","2","NA","2","NA",1,1,0,0,0,1717,0,0,2045,0,0,164,0,0,0,0,1,"1",64,86665,"1","3","2","NA"
"2012","SK",866654,346.333558406482,"NA","2","2012","20","4",1982,"2","1","3","SK","2","NA","5","1","NA","NA","NA","NA","1","2","NA","NA","j","NA","10","1","1","NA","NA","NA","18","4","2","3","2","NA","2","NA",1,1,6143,250,0,0,0,60,0,0,0,0,0,0,0,0,1,"1",29,86665,"1","7","2","NA"
"2012","SK",866691,346.333558406482,"NA","2","2012","10","2",1962,"2","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","b-e","NA","1","NA","2","2","NA","NA","25","1","2","3","2","NA","2","NA",1,1,12060,109,0,412,0,0,0,0,0,0,0,0,0,0,1,"1",49,86669,"1","2","2","NA"
"2012","SK",866692,346.333558406482,"NA","2","2012","25","1",1956,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","3","0 - 1","60","NA","l-n","NA","13","1","2","2","NA","NA","19","2","2","2","2","NA","2","NA",1,1,26342,404,0,2259,0,0,0,0,0,0,0,0,0,0,1,"1",55,86669,"1","6","2","NA"
"2012","SK",866693,346.333558406482,"NA","2","2012","15","1",1987,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","43","NA","f","NA","12","1","2","2","NA","NA","21","1","2","3","1","NA","2","NA",1,1,8174,555,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",24,86669,"1","2","2","NA"
"2012","SK",866694,346.333558406482,"NA","2","2012","15","4",1991,"2","1","1","SK","2","NA","2","6","NA","2","NA","1","NA",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","NA","1","2","2","2","2","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,86669,"1","5","2","NA"
"2012","SK",866781,346.333558406482,"NA","2","2012","30","3",1973,"1","1","1","SK","2","NA","3","3","NA","NA","NA","NA","3","7","40","NA","l-n","NA","11","NA","NA","2","NA","NA","21","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,180,10308,0,0,0,0,0,0,0,1,"1",38,86678,"1","6","2","NA"
"2012","SK",866782,346.333558406482,"NA","2","2012","15","1",1975,"2","2","3","SK","2","NA","3","3","NA","NA","NA","NA","3","3","40","NA","k","NA","11","1","2","NA","NA","NA","19","3","2","3","2","NA","2","NA",1,1,0,0,0,2259,0,0,7772,0,0,0,0,0,0,0,1,"1",36,86678,"1","7","2","NA"
"2012","SK",866901,346.333558406482,"NA","2","2012","10","4",1974,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","7","40","NA","f","NA","13","1","NA","1","NA","NA","19","2","2","3","2","NA","2","NA",1,1,12830,73,0,2,0,0,0,0,0,0,0,1007,0,0,1,"1",37,86690,"1","5","2","NA"
"2012","SK",866902,346.333558406482,"NA","2","2012","20","1",1977,"2","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","o","NA","13","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,15098,145,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",34,86690,"1","2","2","NA"
"2012","SK",867071,346.333558406482,"NA","2","2012","40","1",1971,"1","2","3","SK","2","NA","3","5","NA","NA","NA","NA","3","7","NA","NA","NA","NA","NA","1","2","NA","NA","NA","18","5","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,2116,0,0,3335,0,0,1,"1",40,86707,"1","6","2","NA"
"2012","SK",867072,346.333558406482,"NA","2","2012","20","1",1973,"2","2","1","SK","1","5","3","5","NA","1","1","1","3","7","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","2","1","3","2","NA","2","NA",1,1,0,0,0,2117,0,0,0,0,0,0,0,0,0,0,1,"1",38,86707,"1","2","2","3"
"2012","SK",867081,346.333558406482,"NA","2","2012","20","2",1953,"1","1","1","SK","2","NA","3","1","NA","1","NA","NA","3","5","60","NA","o","NA","NA","1","2","2","NA","NA","15","2","1","3","2","NA","2","NA",1,1,5438,250,0,2318,0,0,0,0,0,0,0,0,0,0,1,"1",58,86708,"1","6","2","NA"
"2012","SK",867082,346.333558406482,"NA","2","2012","30","3",1956,"2","2","1","SK","2","NA","3","8","NA","1","NA","NA","3","5","NA","NA","NA","NA","NA","1","2","NA","NA","NA","19","3","2","2","2","NA","2","NA",1,1,0,0,0,1145,0,0,0,0,0,0,0,0,2537,0,1,"1",55,86708,"1","2","2","NA"
"2012","SK",867083,346.333558406482,"NA","2","2012","25","3",1982,"1","2","1","SK","2","NA","3","3","NA","1","NA","NA","3","8","40","NA","f","NA","1","NA","2","NA","NA","NA","16","5","2","2","2","NA","2","1",1,1,4406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",29,86708,"1","3","2","NA"
"2012","SK",867084,346.333558406482,"NA","2","2012","25","2",1984,"2","1","3","SK","2","NA","5","1","NA","NA","NA","NA","3","3","40","NA","b-e","NA","12","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,9281,80,0,1572,0,0,0,0,0,0,0,0,0,0,1,"1",27,86708,"1","6","2","NA"
"2012","SK",867141,346.333558406482,"NA","2","2012","20","3",1956,"1","2","1","SK","2","NA","3","8","NA","1","NA","NA","3","9","NA","NA","NA","NA","4","1","2","NA","NA","NA","18","2","2","3","1","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,4722,1644,0,1,"1",55,86714,"1","2","2","NA"
"2012","SK",867142,346.333558406482,"NA","2","2012","15","1",1981,"1","1","1","SK","2","NA","2","1","NA","NA","NA","NA","3","9","NA","NA","a","NA","1","1","1","2","7","NA","18","3","2","2","2","NA","2","NA",1,1,10155,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",30,86714,"1","2","2","NA"
"2012","SK",867143,346.333558406482,"NA","2","2012","12","4",1984,"1","1","1","SK","2","NA","3","1","NA","NA","NA","NA","3","5","NA","NA","i","NA","11","1","1","NA","NA","NA","19","2","2","3","2","NA","2","NA",1,1,7414,270,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",27,86714,"1","7","2","NA"
"2012","SK",867144,346.333558406482,"NA","2","2012","13","1",1991,"1","1","1","SK","1","NA","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","2","1","NA","2","NA",1,1,0,0,0,2671,0,0,0,0,0,0,0,0,0,0,1,"1",20,86714,"1","7","1","NA"
"2012","SK",867381,346.333558406482,"NA","2","2012","20","1",1962,"1","5","1","SK","2","NA","3","5","NA","2","NA","NA","NA","7","50","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","1",1,1,0,0,0,0,0,0,0,0,677,0,0,0,0,0,1,"1",49,86738,"1","3","2","NA"
"2012","SK",867382,346.333558406482,"NA","2","2012","20","3",1962,"2","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","3","40","NA","q","NA","NA","NA","1","2","NA","NA","20","3","2","2","2","NA","2","NA",1,1,5358,28,0,4,0,0,0,0,0,0,0,0,0,0,1,"1",49,86738,"1","2","2","NA"
"2012","SK",867383,346.333558406482,"NA","2","2012","25","3",1985,"1","1","3","SK","2","NA","3","1","NA","NA","NA","NA","3","6","40","NA","a","NA","NA","1","1","2","NA","NA","21","3","2","2","2","NA","1","NA",1,1,9275,80,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",26,86738,"1","7","2","NA"
"2012","SK",867384,346.333558406482,"NA","2","2012","15","1",1987,"2","1","1","SK","1","NA","3","1","NA","NA","NA","NA","3","5","42","NA","i","NA","11","1","2","1","NA","NA","20","1","2","3","1","6","2","NA",1,1,7324,524,0,1758,0,0,0,0,0,0,0,0,0,0,1,"1",24,86738,"1","2","2","NA"
"2012","SK",867461,346.333558406482,"NA","2","2012","10","4",1964,"1","2","3","SK","2","NA","5","1","NA","NA","NA","NA","3","2","40","NA","o","NA","NA","1","1","2","7","NA","18","2","2","3","2","NA","2","NA",1,1,34000,227,0,0,0,120,0,0,0,0,0,0,0,0,1,"1",47,86746,"1","7","2","NA"
"2012","SK",867462,346.333558406482,"NA","2","2012","10","2",1965,"2","2","1","SK","2","NA","4","3","NA","1","NA","NA","3","5","NA","NA","g","NA","NA","1","1","NA","NA","NA","18","3","2","2","2","NA","2","NA",1,1,0,0,0,1758,0,0,5839,0,0,0,0,0,0,0,1,"1",46,86746,"1","3","2","NA"
"2012","SK",867463,346.333558406482,"NA","2","2012","85","2",1987,"2","1","1","SK","2","NA","5","6","NA","1","1","NA","3",,"NA","NA","NA","NA","2","1","2","NA","NA","NA","21","3","2","3","1","8","2","NA",1,1,948,0,0,1758,0,0,0,0,0,0,0,0,0,0,1,"1",24,86746,"1","2","2","NA"
"2012","SK",867464,346.333558406482,"NA","2","2012","15","4",1994,"1","1","2","SK","1","3","2","6","NA","NA","2","NA","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",1,1,0,0,0,1499,0,0,0,0,0,0,0,0,0,0,1,"1",17,86746,"1","5","2","NA"
"2012","SK",867651,346.333558406482,"NA","2","2012","20","4",1955,"1","2","1","SK","2","NA","5","1","NA","NA","NA","NA","1","5","NA","NA","o","NA","12","1","2","2","NA","NA","20","4","2","3","2","NA","2","NA",1,1,9061,41,0,3801,0,0,0,0,0,0,0,0,0,0,1,"1",56,86765,"1","2","2","NA"
"2012","SK",867652,346.333558406482,"NA","2","2012","20","2",1954,"2","2","3","SK","1","5","2","8","NA","1","NA","NA","3","9","NA","NA","NA","NA","NA","1","NA","2","NA","NA","19","2","2","1","1","5","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1871,0,1,"1",57,86765,"1","2","2","NA"
"2012","SK",867653,346.333558406482,"NA","2","2012","20","1",1979,"1","1","1","SK","2","NA","3","1","NA","1","NA","NA","3","7","NA","NA","f","NA","NA","1","2","NA","NA","NA","18","3","2","3","2","NA","2","NA",1,1,5700,31,0,2436,0,0,0,0,0,0,0,0,0,0,1,"1",32,86765,"1","2","2","NA"
"2012","SK",867654,346.333558406482,"NA","2","2012","20","3",1983,"1","2","3","SK","1","5","5","11","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","1","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",28,86765,"1","6","2","NA"
"2012","SK",867801,346.333558406482,"NA","2","2012","14","1",1958,"1","2","3","SK","2","NA","3","3","NA","NA","NA","NA","3","7","40","NA","f","NA","11","1","2","2","NA","1","19","2","2","3","2","NA","2","NA",1,1,0,0,0,2117,0,0,9452,0,0,0,0,0,0,0,1,"1",53,86780,"1","2","2","NA"
"2012","SK",867802,346.333558406482,"NA","2","2012","15","2",1971,"2","2","3","SK","2","NA","3","1","NA","NA","NA","NA","2","4","40","NA","g","NA","15","1","2","NA","NA","NA","18","1","2","2","2","NA","2","NA",1,1,7426,72,0,1643,0,0,0,0,0,0,0,0,0,0,1,"1",40,86780,"1","3","2","NA"
"2012","SK",867803,346.333558406482,"NA","2","2012","20","4",1992,"2","1","1","SK","2","NA","2","6","NA","2","2","1","3",,"NA","NA","NA","NA","2","NA","NA","NA","NA","NA","NA","3","2","3","2","NA","2","NA",1,1,0,0,0,3024,0,0,0,0,0,0,0,0,0,0,1,"1",19,86780,"1","2","2","NA"
"2012","SK",867804,346.333558406482,"NA","2","2012","14","1",1950,"2","2","1","SK","2","NA","4","7","NA","NA","2","NA","3","3","38","NA","NA","NA","NA","1","2","NA","NA","NA","NA","1","1","1","2","NA","2","NA",1,1,0,0,0,1482,0,0,0,0,0,3028,0,0,0,0,1,"1",61,86780,"1","5","2","NA"
"2012","SK",867871,346.333558406482,"NA","2","2012","11","1",1967,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","8","38","NA","h","NA","NA","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,9316,70,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",44,86787,"1","2","2","NA"
"2012","SK",867872,346.333558406482,"NA","2","2012","20","4",1970,"2","2","1","SK","2","NA","5","1","NA","NA","NA","NA","3","2","NA","NA","p","NA","NA","NA","1","2","NA","NA","19","4","2","2","2","NA","1","NA",1,1,4854,30,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",41,86787,"1","7","2","NA"
"2012","SK",867873,346.333558406482,"NA","2","2012","15","4",1992,"2","1","1","SK","1","5","2","6","NA","2","2","1","NA",,"31","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","1","2","NA",1,1,0,0,0,1348,0,0,0,0,0,0,0,0,0,0,1,"1",19,86787,"1","2","2","NA"
"2012","SK",868001,346.333558406482,"NA","2","2012","9","1",1956,"1","1","3","SK","2","NA","2","1","NA","NA","NA","NA","3","9","40","NA","l-n","NA","12","2","2","NA","NA","NA","19","3","1","3","2","NA","2","NA",1,1,7630,0,0,1875,0,0,0,0,0,0,0,0,0,0,1,"1",55,86800,"1","6","2","NA"
"2012","SK",868002,346.333558406482,"NA","2","2012","15","4",1955,"2","2","1","SK","2","NA","3","8","NA","1","2","NA","3","4","NA","NA","NA","NA","2","NA","2","1","NA","NA","23","3","2","2","2","8","2","NA",1,1,0,0,0,12,0,159,0,0,0,0,0,0,2528,0,1,"1",56,86800,"1","7","2","6"
"2012","SK",868003,346.333558406482,"NA","2","2012","15","1",1982,"1","1","1","SK","2","NA","3","1","NA","1","NA","NA","3","7","38","NA","b-e","NA","5","1","2","2","NA","NA","20","4","1","1","2","NA","2","NA",1,1,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",29,86800,"1","5","2","NA"
"2012","SK",868004,346.333558406482,"NA","2","2012","25","3",1990,"2","1","3","SK","1","NA","3","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","24","1","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,"1",21,86800,"1","6","2","7"
"2012","SK",868011,346.333558406482,"NA","2","2012","20","1",1975,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","8","40","NA","b-e","NA","8","1","1","2","NA","NA","24","1","1","3","2","NA","2","NA",1,1,9782,63,0,1890,0,0,0,0,0,0,0,0,0,0,1,"1",36,86801,"1","2","2","NA"
"2012","SK",868012,346.333558406482,"NA","2","2012","25","1",1976,"2","2","3","SK","2","NA","3","3","NA","NA","1","NA","1","5","NA","NA","r-u","NA","13","NA","NA","2","NA","NA","18","4","1","1","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,3747,0,0,0,0,0,1,"1",35,86801,"1","7","2","NA"
"2012","SK",868371,346.333558406482,"NA","2","2012","15","3",1975,"1","2","1","SK","2","NA","3","1","NA","NA","NA","NA","2","7","38","NA","b-e","NA","NA","1","2","2","NA","NA","18","2","2","3","2","NA","2","NA",1,1,8370,512,0,1256,0,0,0,0,0,0,0,0,0,0,1,"1",36,86837,"1","7","2","NA"
"2012","SK",868372,346.333558406482,"NA","2","2012","20","4",1977,"2","2","1","SK","2","NA","3","1","NA","NA","NA","NA","3","3","45","NA","o","NA","6","2","2","2","NA","1","22","2","1","3","2","NA","2","NA",1,1,6791,157,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",34,86837,"1","7","2","NA"
"2012","SK",868373,346.333558406482,"NA","2","2012","25","1",1993,"1","1","1","SK","2","5","2","6","NA","2","2","1","3",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","1","1","3","2","NA","2","NA",1,1,0,0,0,0,0,120,0,0,0,0,0,0,0,0,1,"1",18,86837,"1","2","2","NA"
"2012","SK",868611,346.333558406482,"NA","2","2012","30","4",1970,"1","2","3","SK","2","NA","3","1","NA","NA","NA","NA","3","3","50","NA","o","NA","8","NA","2","2","NA","NA","19","3","1","3","2","NA","2","NA",1,1,10187,111,0,1758,0,0,0,0,0,0,0,0,0,0,1,"1",41,86861,"1","6","1","NA"
"2012","SK",868612,346.333558406482,"NA","2","2012","15","3",1974,"2","1","3","SK","2","NA","3","5","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","1","1","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",37,86861,"1","2","2","NA"
"2012","SK",868613,346.333558406482,"NA","2","2012","23","2",1995,"1",,"1",,"1","NA",,,"NA","2","2","NA","NA",,"NA","NA",,"NA","NA","NA","2","NA","NA","NA","19","2","2","3","2","5","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",16,86861,"1","6","2","NA"
"2012","SK",868751,346.333558406482,"NA","2","2012","12","3",1966,"1","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","4","40","NA","i","NA","13","1","NA","2","3","1","18","1","2","3","2","NA","2","NA",1,1,6720,780,596,0,0,0,0,0,0,0,0,0,0,0,1,"1",45,86875,"1","6","2","NA"
"2012","SK",868752,346.333558406482,"NA","2","2012","25","4",1970,"2","2","1","SK","2","NA","3","1","NA","1","NA","NA","3","9","42","NA","o","NA","11","1","NA","2","NA","NA","20","1","1","3","2","NA","2","3",1,1,7599,1241,0,1210,0,0,0,0,0,0,0,0,0,0,1,"1",41,86875,"1","2","2","1"
"2012","SK",868753,346.333558406482,"NA","2","2012","12","3",1991,"1","1","1","SK","1","5","3","6","NA","2","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","2","2","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",20,86875,"1","5","2","NA"
"2012","SK",868961,346.333558406482,"NA","2","2012","12","2",1974,"1","2","2","SK","2","NA","3","1","NA","NA","NA","NA","3","8","38","NA","b-e","NA","15","1","NA","2","NA","NA","20","1","2","3","2","NA","2","NA",1,1,10407,356,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",37,86896,"1","3","2","NA"
"2012","SK",868962,346.333558406482,"NA","2","2012","30","1",1977,"2","2","1","SK","2","2","3","1","NA","NA","NA","NA","NA","9","NA","NA","r-u","NA","NA","1","2","NA","NA","NA","20","3","2","1","2","NA","2","NA",1,1,4053,0,0,2259,0,0,0,0,0,0,0,0,0,0,1,"1",34,86896,"1","2","1","NA"
"2012","SK",869191,346.333558406482,"NA","2","2012","10","3",1976,"1","2","3","SK","2","NA","3","5","NA","1","1","NA","3","3","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"1",35,86919,"1","6","2","NA"
