"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","LU",346222,35.1923395788426,"NA","2","2012","5","2",1957,"2","2","3","EU","2","3","5","1","1","1","NA","NA","3","3","NA","NA","q","NA","2","2","NA","NA","NA","NA","16","2","2","3","2","NA","2","NA",0,1,21765,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",54,34622,"1","2","1","NA"
"2012","LU",346223,35.1923395788426,"NA","1","2012","14","3",1992,"1","1","2","Other","1","NA","2","6","2","1","2","NA","NA",,"NA","NA","NA","3","NA","1","NA","NA","NA","NA","NA","2","2","2","2","NA","2","NA",0,1,0,0,0,0,1,2220,0,0,0,0,0,0,0,0,1327,"1",19,34622,"1","7","2","NA"
"2012","LU",346224,35.1923395788426,"NA","4","2012","75","3",1987,"1","1","1","EU","2","NA","5","6","2","2","2","NA","NA",,"NA","NA","NA","NA","13","2","NA","2","NA","NA","16","2","2","3","2","NA","2","NA",0,1,0,0,0,2464,1,0,0,0,0,0,0,0,0,0,401,"1",24,34622,"1","2","2","NA"
"2012","LU",346281,35.1923395788426,"NA","2","2012","30","2",1955,"1","2","3","EU","2","5","1","5","NA","1","2","NA","3","7","NA","NA","NA","6","12","1","2","NA","NA","NA","NA","2","2","1","2","NA","2","NA",0,2,19004,0,0,5048,1,0,0,0,0,0,0,0,0,0,647,"1",56,34628,"1","2","1","NA"
"2012","LU",346282,35.1923395788426,"NA","2","2012","20","1",1956,"2","5","1","EU","2","NA","5","1","1","NA","NA","NA","3","2","40","NA","q","NA","12","NA","NA","2","NA","4","24","2","2","3","2","NA","2","NA",0,1,60614,0,0,10412,1,0,0,0,0,0,0,0,0,0,612,"1",55,34628,"1","6","2","NA"
"2012","LU",346283,35.1923395788426,"NA","2","2012","15","2",1988,"1","1","3","LU","2","NA","3","1","2","NA","2","NA","3","7","NA","NA","b-e","NA","13","1","1","NA","NA","NA","NA","3","2","3","2","NA","2","NA",0,1,18033,0,0,1046,1,0,0,0,0,0,0,0,0,0,255,"1",23,34628,"1","7","2","NA"
"2012","LU",346284,35.1923395788426,"NA","2","2012","15","3",1991,"1","1","1","LU","2","NA","3","6","1","1","1","NA","3",,"40","NA","NA","NA","NA","1","NA","2","1","3","18","2","2","1","2","NA","2","NA",0,1,0,0,0,1420,1,0,0,0,0,0,0,0,0,6443,1327,"1",20,34628,"1","2","1","1"
"2012","LU",346321,35.1923395788426,"NA","2","2012","15","2",1968,"1","1","2","LU","2","NA","5","1","1","NA","NA","NA","3","4","45","NA","g","NA","13","1","1","2","NA","NA","19","2","2","3","2","NA","2","NA",0,2,88406,0,0,8250,1,0,0,0,0,0,0,0,0,0,1327,"1",43,34632,"1","2","2","NA"
"2012","LU",346322,35.1923395788426,"NA","1","2012","15","4",1976,"2","1","3","LU","2","NA","3","1","1","NA","NA","NA","3","3","45","NA","p","NA","6","NA","1","2","NA","NA","21","1","1","3","2","NA","2","NA",0,1,71553,2170,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",35,34632,"1","2","2","NA"
"2012","LU",346571,35.1923395788426,"NA","1","2012","15","1",1973,"1","2","1","EU","2","NA","3","5","1","NA","NA","NA","3","7","37","NA","NA","NA","NA","1","NA","2","NA","NA","18","3","2","3","2","NA","2","NA",0,1,21268,0,0,2749,1,0,0,0,3038,0,0,0,0,0,679,"1",38,34657,"1","7","2","NA"
"2012","LU",346572,35.1923395788426,"NA","1","2012","20","2",1975,"2","2","2","EU","2","NA","3","1","1","NA","2","NA","3","5","40","NA","l-n","NA","13","1","2","2","NA","NA","21","1","2","3","2","NA","2","NA",0,1,69367,0,0,8077,1,0,474,0,0,0,0,0,0,0,1327,"1",36,34657,"1","6","2","7"
"2012","LU",346601,35.1923395788426,"NA","2","2012","20","2",1965,"1","2","1","LU","2","NA","5","1","1","NA","NA","NA","3","2","40","15","j","5","13","1","2","2","NA","NA","29","2","2","3","2","NA","2","NA",0,1,71803,0,0,0,1,0,0,0,0,0,0,0,0,0,1064,"1",46,34660,"1","7","2","7"
"2012","LU",346602,35.1923395788426,"NA","3","2012","5","4",1974,"2","1","3","LU","2","NA","5","2","1","NA","NA","NA","3","2","NA","NA","l-n","NA","NA","2","2","NA","NA","NA","16","5","2","3","2","NA","2","NA",0,1,50364,0,0,0,1,0,0,0,0,0,0,0,0,0,226,"1",37,34660,"1","2","1","NA"
"2012","LU",346661,35.1923395788426,"NA","1","2012","10","2",1966,"2","2","1","EU","2","NA","5","2","1","NA","2","NA","NA","4","60","NA","g","NA","1","2","2","NA","NA","2","16","3","1","3","2","NA","2","NA",0,1,21254,0,0,0,2,0,0,0,0,0,0,0,0,0,524,"1",45,34666,"1","2","1","1"
"2012","LU",346662,35.1923395788426,"NA","3","2012","20","4",1969,"1","2","3","EU","2","NA","5","1","2","1","2","NA","3","2","40","NA","b-e","NA","NA","NA","NA","NA","NA","NA","18","4","2","3","2","NA","2","NA",0,2,20211,0,0,0,1,0,0,0,0,0,0,0,0,0,1322,"1",42,34666,"1","7","2","7"
"2012","LU",346761,35.1923395788426,"NA","2","2012","10","2",1963,"1","5","3","LU","2","NA","3","1","1","NA","NA","NA","3","3","40","NA","b-e","NA","13","1","2","2","NA","NA","23","3","2","2","2","NA","2","NA",0,2,79720,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",48,34676,"1","2","2","6"
"2012","LU",346762,35.1923395788426,"NA","1","2012","15","4",1970,"2","2","1","EU","2","NA","5","4","2","NA","NA","NA","3","0 - 1","40","NA","l-n","NA","11","1","2","NA","NA","NA","23","1","2","3","2","NA","2","NA",0,1,0,0,0,5553,1,0,17367,0,0,0,0,0,0,0,1327,"1",41,34676,"1","7","1","NA"
"2012","LU",346763,35.1923395788426,"NA","3","2012","15","2",1994,"1","1","3","EU","2","3","1","1","2","1","2","NA","3","7","NA","NA","g","NA","NA","NA","2","NA","NA","NA","19","2","1","3","2","NA","2","NA",0,1,431,0,0,2573,1,0,0,0,0,0,0,0,0,0,1327,"1",17,34676,"1","2","2","NA"
"2012","LU",346811,35.1923395788426,"NA","2","2012","30","3",1959,"2","1","1","LU","2","NA","5","3","1","NA","NA","NA","3","0 - 1","30","NA","g","NA","13","1","2","2","7","NA","22","1","2","3","2","NA","2","NA",0,1,45289,0,0,697,1,3000,35562,0,0,0,0,0,0,0,335,"1",52,34681,"1","2","2","5"
"2012","LU",346812,35.1923395788426,"NA","1","2012","30","4",1964,"1","1","1","EU","2","NA","5","1","1","NA","NA","NA","3","2","40","NA","l-n","NA","NA","1","2","2","NA","NA","16","2","2","3","2","NA","2","NA",0,1,67372,0,0,6290,1,0,0,0,0,0,0,0,0,0,819,"1",47,34681,"1","2","2","NA"
"2012","LU",346813,35.1923395788426,"NA","1","2012","12","1",1990,"2","1","1","LU","2","NA","3","6","1","1","2","NA","3",,"50","NA","NA","3","NA","1","NA","2","NA","NA","15","2","1","2","2","NA","2","NA",0,2,0,0,0,6929,1,0,0,0,0,0,4534,0,0,1421,1327,"1",21,34681,"1","2","2","6"
"2012","LU",346814,35.1923395788426,"NA","1","2012","20","2",1992,"1","1","3","EU","1","3","2","6","NA","2","2","NA","3",,"NA","NA","NA","NA","NA","1","1","NA","NA","NA","16","1","2","1","2","NA","2","NA",0,1,0,0,0,2480,1,0,0,0,0,0,0,0,0,0,1327,"1",19,34681,"1","2","2","NA"
"2012","LU",346921,35.1923395788426,"NA","1","2012","10","3",1959,"1","2","1","LU","2","NA","2","1","2","NA","NA","NA","3","0 - 1","45","NA","f","NA","NA","NA","2","2","NA","NA","18","2","2","3","2","NA","2","NA",0,1,49250,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",52,34692,"1","7","2","NA"
"2012","LU",346922,35.1923395788426,"NA","1","2012","20","1",1961,"2","1","1","LU","2","NA","1","2","1","NA","NA","NA","NA","9","NA","NA","l-n","NA","6","1","2","2","NA","NA","14","3","2","3","2","NA","2","NA",0,1,20316,1989,0,0,1,3192,0,0,0,0,0,0,0,0,1327,"1",50,34692,"1","2","2","NA"
"2012","LU",346923,35.1923395788426,"NA","2","2012","19","4",1989,"1","1","3","LU","1","NA","2","6","2","1","NA","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","16","1","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",22,34692,"1","2","2","NA"
"2012","LU",346924,35.1923395788426,"NA","2","2012","15","4",1992,"2","1","1","LU","2","NA","2","6","2","2","NA","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","25","2","2","2","2","NA","2","NA",0,1,0,0,0,7937,1,0,0,0,0,0,0,0,0,0,1062,"1",19,34692,"1","2","1","NA"
"2012","LU",347031,35.1923395788426,"NA","2","2012","25","1",1976,"1","2","3","EU","1","3","3","1","1","NA","NA","NA","3","9","40","NA","b-e","NA","NA","1","2","2","NA","NA","24","3","2","3","2","NA","2","NA",0,1,18063,0,0,6758,1,0,0,0,0,0,0,0,0,0,1327,"1",35,34703,"1","2","1","NA"
"2012","LU",347032,35.1923395788426,"NA","2","2012","15","4",1971,"2","1","3","LU","2","NA","1","2","1","NA","2","NA","NA","9","40","NA","o","NA","NA","1","1","NA","NA","NA","16","2","2","3","2","NA","2","NA",0,1,16359,0,0,2372,1,0,0,0,0,0,0,0,0,0,1327,"1",40,34703,"1","7","2","NA"
"2012","LU",347061,35.1923395788426,"NA","3","2012","10","3",1976,"1","1","1","EU","2","NA","1","1","2","NA","NA","NA","3","9","23","NA","p","NA","15","1","2","NA","NA","NA","23","4","2","3","2","NA","2","NA",0,2,23163,0,0,0,1,1836,0,0,0,0,0,0,0,0,1098,"1",35,34706,"1","2","1","NA"
"2012","LU",347062,35.1923395788426,"NA","1","2012","10","4",1971,"2","1","1","LU","1","NA","3","1","1","NA","NA","NA","3","5","35","NA","g","6","NA","NA","2","NA","NA","NA","24","2","2","1","2","NA","2","NA",0,1,22394,0,0,5249,1,0,0,0,0,0,0,0,0,0,1327,"1",40,34706,"1","6","2","NA"
"2012","LU",347091,35.1923395788426,"NA","2","2012","10","3",1974,"1","2","3","EU","2","NA","5","1","1","NA","NA","NA","1","2","55","15","l-n","NA","13","1","1","NA","NA","NA","24","2","2","3","2","NA","2","NA",0,1,55753,4038,2073,0,1,1500,0,0,0,0,0,0,0,0,1327,"1",37,34709,"1","7","2","NA"
"2012","LU",347092,35.1923395788426,"NA","1","2012","20","2",1977,"2","1","1","EU","2","NA","6","1","1","NA","NA","NA","3","2","40","NA","l-n","NA","13","1","1","2","NA","NA","35","1","2","3","2","NA","2","NA",0,1,21602,0,0,7038,1,0,50680,0,0,0,0,0,0,0,1327,"1",34,34709,"1","2","2","NA"
"2012","LU",347101,35.1923395788426,"NA","4","2012","10","4",1980,"1","1","3","EU","1","5","1","1","2","1","NA","NA","3","3","NA","NA","l-n","3","NA","1","2","NA","NA","NA","17","3","1","3","2","NA","2","NA",0,1,17348,0,0,2476,1,1740,0,0,0,0,0,0,0,0,1327,"1",31,34710,"1","8","2","NA"
"2012","LU",347102,35.1923395788426,"NA","1","2012","20","2",1980,"2","1","1","LU","2","NA","5","1","1","1","NA","NA","3","2","NA","NA","p","NA","12","2","2","2","NA","NA","16","2","1","3","2","NA","2","NA",0,2,29938,0,0,0,1,0,0,0,0,0,0,0,0,0,1150,"1",31,34710,"1","6","2","7"
"2012","LU",347201,35.1923395788426,"NA","2","2012","11","1",1952,"1","2","2","EU","2","NA","5","7","2","NA","NA","NA","3","2","NA","NA","NA","NA","13","1","2","2","NA","NA","12","1","2","2","2","NA","2","NA",0,2,0,0,0,1420,1,600,0,0,0,50111,780,0,0,0,629,"1",59,34720,"1","2","2","NA"
"2012","LU",347202,35.1923395788426,"NA","2","2012","35","2",1954,"2","2","1","EU","2","NA","2","1","1","NA","NA","NA","3","9","38","NA","b-e","NA","3","1","2","NA","NA","NA","15","2","2","3","2","NA","2","NA",0,1,31292,0,0,4679,1,0,0,0,0,0,0,0,0,0,1293,"1",57,34720,"1","7","2","NA"
"2012","LU",347203,35.1923395788426,"NA","2","2012","10","2",1981,"2","2","1","LU","2","NA","3","2","1","NA","NA","NA","3","8","40","NA","q","NA","NA","1","2","2","7","NA","17","2","2","3","2","NA","1","NA",0,1,26724,0,0,4475,1,0,0,0,0,0,0,0,0,0,1327,"1",30,34720,"1","2","1","NA"
"2012","LU",347204,35.1923395788426,"NA","1","2012","15","3",1982,"1","1","3","LU","2","NA","5","6","1","2","NA","NA","NA",,"48","NA","NA","NA","NA","1","2","NA","NA","NA","19","2","2","3","2","NA","2","NA",0,1,0,0,0,10043,1,3192,0,0,0,0,0,0,0,7062,358,"1",29,34720,"1","2","1","NA"
"2012","LU",347261,35.1923395788426,"NA","2","2012","5","4",1955,"1","2","2","EU","2","NA","1","8","1","NA","NA","NA","2","9","NA","NA","NA","NA","13","1","2","NA","NA","NA","15","3","2","3","1","NA","2","NA",0,1,0,0,0,5380,1,0,0,0,0,0,680,0,22744,0,914,"1",56,34726,"1","7","2","NA"
"2012","LU",347262,35.1923395788426,"NA","3","2012","9","3",1960,"2","5","1","LU","2","NA","3","1","1","NA","NA","NA","3","5","NA","NA","p","NA","11","1","1","2","NA","NA","18","1","2","2","2","NA","2","NA",0,1,92957,0,0,0,1,0,0,0,0,0,0,0,0,0,479,"1",51,34726,"1","6","2","NA"
"2012","LU",347263,35.1923395788426,"NA","1","2012","10","3",1988,"2","2","1","EU","2","NA","2","1","1","NA","NA","NA","3","9","40","NA","o","NA","7","1","NA","NA","NA","NA","19","4","2","3","2","NA","2","NA",0,1,19093,0,0,6324,1,0,0,0,0,0,0,0,0,0,732,"1",23,34726,"1","7","1","NA"
"2012","LU",347264,35.1923395788426,"NA","1","2012","10","2",1987,"1","1","3","LU","2","NA","2","1","1","1","NA","NA","3","5","40","NA","g","NA","NA","2","2","1","1","NA","19","1","2","3","2","NA","2","NA",0,1,35663,0,0,3214,1,0,0,0,0,0,0,0,0,0,670,"1",24,34726,"1","6","2","NA"
"2012","LU",347281,35.1923395788426,"NA","1","2012","13","3",1954,"1","2","3","LU","2","NA","3","7","1","NA","NA","NA","3","3","45","NA","NA","NA","1","1","NA","NA","1","NA","14","2","2","3","2","NA","2","NA",0,2,0,0,0,0,1,0,0,0,0,31366,488,0,0,0,965,"1",57,34728,"1","2","2","NA"
"2012","LU",347282,35.1923395788426,"NA","1","2012","10","4",1965,"2","2","3","EU","2","NA","1","8","2","NA","1","NA","NA","9","60","NA","NA","NA","11","2","2","2","NA","NA","12","2","2","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,20531,0,1293,"1",46,34728,"1","2","2","9"
"2012","LU",347283,35.1923395788426,"NA","1","2012","15","1",1983,"1","1","3","EU","2","5","3","1","2","NA","NA","1","3","7","NA","NA","g","NA","NA","NA","1","NA","2","10","12","1","2","3","2","NA","2","NA",0,2,20077,0,0,3055,1,0,0,0,0,0,0,0,0,0,134,"1",28,34728,"1","2","1","6"
"2012","LU",347284,35.1923395788426,"NA","2","2012","11","2",1995,"1",,"2",,"1","5",,,"2","1","NA","NA","3",,"NA","NA",,"NA","NA","1","2","NA","NA","NA","17","2","2","3","2","NA","1","1",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",16,34728,"1","2","1","NA"
"2012","LU",347321,35.1923395788426,"NA","3","2012","20","1",1955,"1","2","3","LU","2","NA","5","1","1","1","NA","NA","1","2","NA","NA","h","NA","1","1","NA","2","NA","NA","22","2","2","3","2","NA","2","5",0,1,30068,0,0,4508,1,0,0,0,0,0,0,0,0,0,1327,"1",56,34732,"1","6","2","NA"
"2012","LU",347322,35.1923395788426,"NA","2","2012","20","2",1957,"2","2","1","EU","2","5","1","10","1","NA","2","NA","3","4","NA","NA","NA","NA","1","NA","2","NA","NA","NA","15","4","2","3","2","NA","1","NA",0,1,0,0,0,5010,1,0,0,0,0,0,20667,0,0,0,1327,"1",54,34732,"1","2","2","NA"
"2012","LU",347323,35.1923395788426,"NA","2","2012","20","1",1987,"1","2","1","LU","2","NA","1","1","NA","NA","NA","1","3","7","NA","NA","f","NA","1","2","2","NA","NA","NA","24","2","2","3","2","NA","2","NA",0,1,7099,0,0,8482,1,3600,0,0,0,0,0,0,0,0,1327,"1",24,34732,"1","7","2","NA"
"2012","LU",347324,35.1923395788426,"NA","2","2012","24","1",1990,"2","1","3","EU","2","NA","1","1","2","2","2","NA","NA","5","NA","NA","i","NA","NA","NA","2","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,3615,0,0,8175,1,0,0,0,0,0,0,0,0,0,1327,"1",21,34732,"1","7","2","NA"
"2012","LU",347361,35.1923395788426,"NA","2","2012","10","4",1965,"1","1","3","LU","2","NA","5","1","2","NA","NA","NA","3","2","NA","NA","b-e","NA","3","1","2","2","NA","NA","18","3","2","3","2","NA","2","NA",0,1,39089,0,0,6033,1,2220,0,0,0,0,0,0,0,0,1327,"1",46,34736,"1","2","2","NA"
"2012","LU",347362,35.1923395788426,"NA","3","2012","10","3",1972,"2","1","1","EU","2","NA","1","2","1","NA","NA","NA","3","9","40","NA","o","NA","NA","1","2","1","NA","NA","14","2","2","1","2","NA","2","NA",0,1,13442,423,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",39,34736,"1","2","1","NA"
"2012","LU",347363,35.1923395788426,"NA","1","2012","20","4",1995,"2",,"1",,"1","NA",,,"2","2","2","NA","3",,"NA","NA",,"NA","NA","NA","2","NA","NA","NA","20","2","2","3","2","NA","2","NA",0,2,0,0,0,2866,1,0,0,0,0,0,0,0,0,0,1327,"1",16,34736,"1","7","2","NA"
"2012","LU",347401,35.1923395788426,"NA","3","2012","25","1",1975,"2","1","1","LU","2","NA","5","1","2","NA","NA","NA","3","2","NA","NA","p","NA","2","NA","1","NA","NA","NA","23","1","2","3","2","NA","2","NA",0,2,77705,0,0,4884,1,0,0,0,0,0,0,0,0,0,1327,"1",36,34740,"1","5","1","NA"
"2012","LU",347402,35.1923395788426,"NA","1","2012","18","3",1976,"1","1","3","EU","2","NA","4","1","1","1","NA","NA","2","7","NA","NA","f","4","NA","1","2","NA","NA","NA","18","2","2","2","2","NA","2","NA",0,1,31630,1532,0,4379,1,0,0,0,0,0,0,0,0,0,1327,"1",35,34740,"1","2","2","1"
"2012","LU",347461,35.1923395788426,"NA","2","2012","21","4",1963,"1","2","1","LU","2","NA","1","1","2","NA","NA","NA","3","5","40","NA","l-n","NA","15","1","NA","1","NA","NA","14","1","1","1","2","NA","2","NA",0,1,19479,0,0,0,63,0,0,0,0,0,0,0,0,0,1327,"1",48,34746,"1","7","2","NA"
"2012","LU",347462,35.1923395788426,"NA","1","2012","25","1",1965,"2","1","1","LU","2","NA","3","2","2","NA","NA","NA","1","3","40","NA","l-n","6","9","1","2","1","NA","NA","16","3","1","3","2","NA","2","NA",0,2,5460,0,0,3220,1,1200,0,0,0,21392,558,0,0,0,1327,"1",46,34746,"1","7","1","1"
"2012","LU",347463,35.1923395788426,"NA","3","2012","10","2",1987,"2","1","1","LU","2","5","3","1","2","2","2","NA","3","5","NA","NA","g","NA","4","NA","NA","NA","NA","10","NA","3","1","3","2","NA","2","NA",0,1,19827,0,0,7376,1,0,0,0,0,0,0,0,0,0,1327,"1",24,34746,"1","2","2","1"
"2012","LU",347464,35.1923395788426,"NA","1","2012","10","4",1990,"2","1","1","LU","2","NA","3","6","2","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","1","2","3","2","NA","2","NA",0,1,0,0,0,9824,1,0,0,0,0,0,0,0,0,0,1198,"1",21,34746,"1","2","2","NA"
"2012","LU",347471,35.1923395788426,"NA","1","2012","20","4",1969,"1","2","1","LU","1","NA","1","1","1","NA","NA","NA","3","7","NA","NA","g","NA","6","1","2","2","NA","NA","25","2","1","3","2","NA","2","NA",0,1,97638,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",42,34747,"1","7","1","NA"
"2012","LU",347472,35.1923395788426,"NA","1","2012","9","4",1974,"2","1","2","EU","2","NA","1","1","1","1","NA","NA","3","5","NA","NA","i","NA","4","1","2","NA","NA","NA","15","3","2","3","2","NA","2","NA",0,1,28784,0,0,0,1,0,0,0,0,0,0,0,0,0,748,"1",37,34747,"1","2","2","9"
"2012","LU",347541,35.1923395788426,"NA","2","2012","10","4",1959,"2","2","1","LU","2","NA","3","2","1","NA","NA","NA","3","3","NA","NA","q","NA","3","1","2","2","NA","NA","21","1","2","2","2","NA","2","NA",0,1,29776,0,0,1833,1,0,0,0,0,0,0,0,0,0,1128,"1",52,34754,"1","2","2","NA"
"2012","LU",347542,35.1923395788426,"NA","2","2012","10","4",1989,"1","1","1","LU","1","NA","2","5","NA","2","1","NA","NA","8","NA","NA","NA","NA","NA","1","2","NA","NA","NA","19","1","2","3","2","NA","2","NA",0,1,0,0,0,2980,1,0,0,0,0,0,0,0,0,0,877,"1",22,34754,"1","7","2","NA"
"2012","LU",347543,35.1923395788426,"NA","2","2012","15","4",1990,"2","1","1","LU","2","NA","2","6","1","1","NA","NA","3",,"60","NA","NA","NA","NA","2","2","2","NA","12","16","2","2","3","2","NA","2","1",0,1,8185,0,0,0,63,0,0,0,0,0,0,0,0,8216,128,"1",21,34754,"1","5","2","NA"
"2012","LU",347544,35.1923395788426,"NA","1","2012","25","3",1993,"1","1","1","Other","2","NA","2","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","1","1","NA","NA","NA","NA","4","1","3","2","NA","2","NA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",18,34754,"1","2","2","NA"
"2012","LU",347801,35.1923395788426,"NA","3","2012","28","4",1953,"1","2","1","LU","2","NA","3","7","1","NA","NA","NA","3","3","78","NA","NA","NA","13","1","2","2","NA","NA","15","3","2","3","2","NA","2","NA",0,1,0,0,0,7043,1,0,0,0,0,66530,979,0,0,0,1327,"1",58,34780,"1","2","2","7"
"2012","LU",347802,35.1923395788426,"NA","1","2012","15","4",1960,"2","5","1","LU","2","NA","2","2","1","1","NA","NA","3","9","NA","NA","o","NA","NA","NA","2","1","NA","NA","17","3","2","3","1","NA","2","5",0,1,14680,0,0,8945,1,0,0,0,0,0,0,0,0,0,913,"1",51,34780,"1","6","2","NA"
"2012","LU",347803,35.1923395788426,"NA","1","2012","25","3",1931,"2","4","2","EU","2","NA","1","10","2","1","2","NA","NA","7","NA","NA","NA","NA","NA","1","1","NA","NA","NA","NA","2","2","1","2","NA","2","NA",0,1,0,0,0,6102,1,0,0,0,0,3209,0,0,0,0,1327,"1",80,34780,"1","2","1","NA"
"2012","LU",347804,35.1923395788426,"NA","1","2012","20","4",1987,"1","1","1","EU","2","NA","3","1","NA","1","NA","NA","3","3","NA","NA","b-e","NA","13","1","2","NA","NA","NA","19","2","2","2","2","NA","2","NA",0,1,10350,333,0,7599,1,0,0,0,0,0,0,0,0,0,554,"1",24,34780,"1","7","2","1"
"2012","LU",347861,35.1923395788426,"NA","3","2012","30","4",1966,"1","3","3","LU","2","NA","5","1","2","NA","1","NA","2","0 - 1","40","NA","g","NA","13","1","2","1","3","NA","16","1","2","3","2","NA","2","NA",0,1,19652,1170,1170,12006,1,0,0,0,0,0,0,0,0,0,1294,"1",45,34786,"1","6","2","1"
"2012","LU",347862,35.1923395788426,"NA","2","2012","10","1",1977,"2","1","3","LU","2","NA","3","1","1","NA","NA","NA","3","4","22","NA","g","NA","13","NA","1","NA","NA","NA","25","2","2","3","2","NA","2","NA",0,1,78203,0,0,0,1,0,0,0,0,0,0,0,0,0,306,"1",34,34786,"1","2","2","2"
"2012","LU",347981,35.1923395788426,"NA","1","2012","30","3",1957,"2","2","1","LU","2","NA","2","2","1","1","NA","NA","1","5","NA","NA","h","NA","15","NA","2","2","NA","NA","17","3","2","3","2","NA","2","NA",0,2,15711,0,0,11982,1,0,0,0,0,0,0,0,0,0,1327,"1",54,34798,"1","6","2","NA"
"2012","LU",347982,35.1923395788426,"NA","2","2012","21","4",1961,"1","2","1","LU","2","NA","3","2","1","NA","NA","NA","3","4","39","NA","h","NA","13","1","2","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,1,31437,0,0,8004,1,1200,0,0,0,0,0,0,0,0,1327,"1",50,34798,"1","6","1","NA"
"2012","LU",347983,35.1923395788426,"NA","1","2012","8","2",1993,"2","1","2","LU","1","5","2","6","NA","1","2","1","NA",,"NA","NA","NA","NA","NA","2","NA","NA","NA","11","25","2","2","3","2","NA","2","NA",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1245,"1",18,34798,"1","2","2","6"
"2012","LU",347984,35.1923395788426,"NA","1","2012","10","2",1995,"1",,"3",,"1","3",,,"2","2","2","NA","3",,"NA","NA",,"NA","NA","1","NA","NA","NA","NA","24","1","1","3","2","NA","2","NA",0,1,0,0,0,6660,1,0,0,0,0,0,0,0,0,0,1327,"1",16,34798,"1","7","1","1"
"2012","LU",348011,35.1923395788426,"NA","1","2012","7","2",1964,"1","1","3","EU","2","NA","3","1","1","1","NA","NA","3","7","40","NA","b-e","2","NA","NA","2","NA","NA","NA","19","2","2","1","2","NA","1","NA",0,1,59473,0,0,5514,1,0,0,0,0,0,0,0,0,0,1327,"1",47,34801,"1","6","2","7"
"2012","LU",348012,35.1923395788426,"NA","2","2012","13","2",1964,"2","2","1","EU","2","NA","2","2","2","NA","NA","NA","3","8","NA","NA","g","NA","NA","1","NA","1","NA","NA","25","3","2","3","2","NA","1","NA",0,1,42735,0,0,0,1,0,0,0,0,0,0,0,0,0,1327,"1",47,34801,"1","5","2","7"
"2012","LU",348013,35.1923395788426,"NA","2","2012","20","4",1991,"1","1","2","LU","1","NA","2","6","NA","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","2","2","2","2","NA","2","NA",0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1401,1327,"1",20,34801,"1","7","2","NA"
"2012","LU",348101,35.1923395788426,"NA","1","2012","10","4",1959,"1","2","3","LU","2","NA","5","1","1","NA","NA","NA","3","2","40","NA","r-u","NA","4","1","2","2","NA","NA","17","2","2","1","2","NA","2","NA",0,1,79451,0,0,10098,1,0,0,0,0,0,0,0,0,0,1327,"1",52,34810,"1","6","1","NA"
