"PB010","PB020","PB030","PB040","PB060","PB100","PB110","PB120","PB130","PB140","PB150","PB190","PB200","PB220A","PE010","PE020","PE040","PL031","PL035","PL015","PL020","PL025","PL040","PL051","PL060","PL100","PL111","PL120","PL130","PL140","PL150","PL160","PL170","PL180","PL190","PH010","PH020","PH030","PH040","PH050","PH060","PH070","PY020N","PY035N","PY010G","PY020G","PY021G","PY030G","PY031G","PY035G","PY050G","PY080G","PY090G","PY100G","PY110G","PY120G","PY130G","PY140G","PY200G","PX010","PX020","PX030","PX040","PX050","PC170","PC180"
"2012","EL",799021,533.417721518987,"NA","2","2012","15","1",1931,"2","4","2","EL","2","NA","1","7","2","NA","2","NA","2",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","18","3","2","2","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,7212,0,0,0,0,272,"1",80,79902,"1","3","2","NA"
"2012","EL",799371,533.417721518987,"NA","2","2012","15","4",1931,"2","4","1","EL","2","NA","1","10","2","NA","NA","NA","2",,"NA","NA","NA","NA","2","NA","2","2","NA","NA","22","2","1","3","2","1","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,10376,0,0,0,272,"1",80,79937,"1","2","2","NA"
"2012","EL",799581,533.417721518987,"NA","2","2012","10","2",1935,"2","2","3","EL","2","NA","1","7","2","1","2","NA","3","6","20","NA","NA","NA","NA","1","NA","2","NA","NA","20","2","2","2","2","1","1","NA",0,0,0,0,0,3869,0,0,0,0,0,6197,0,0,0,0,272,"1",76,79958,"1","6","2","NA"
"2012","EL",799751,533.417721518987,"NA","2","2012","25","4",1960,"1","2","1","EL","2","NA","3","1","2","1","NA","NA","3","5","40","NA","g","NA","NA","1","NA","NA","NA","NA","22","1","2","3","2","NA","2","NA",0,0,13960,92,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",51,79975,"1","5","2","NA"
"2012","EL",799771,533.417721518987,"NA","2","2012","15","2",1931,"2","2","1","EL","2","NA","0","7","2","1","NA","NA","2","6","30","NA","NA","NA","NA","NA","NA","2","NA","NA","20","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,4797,0,0,0,0,272,"1",80,79977,"1","7","2","NA"
"2012","EL",799791,533.417721518987,"NA","2","2012","12","1",1931,"2","4","1","EL","2","NA","0","7","2","1","1","NA","2","6","NA","NA","NA","NA","NA","NA","NA","2","NA","NA","38","1","2","2","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,8651,0,0,0,0,272,"1",80,79979,"1","2","2","NA"
"2012","EL",799821,533.417721518987,"NA","2","2012","20","1",1941,"2","4","1","EL","2","NA","3","7","2","1","NA","1","3","4","40","NA","NA","NA","4","NA","NA","2","NA","NA","22","1","2","3","2","1","2","7",0,0,0,0,0,0,0,0,0,0,0,6330,0,0,0,0,272,"1",70,79982,"1","2","2","NA"
"2012","EL",799951,533.417721518987,"NA","2","2012","20","2",1931,"2","2","3","EL","2","NA","1","7","2","NA","2","NA","4","8","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","19","1","2","2","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,7131,0,0,0,0,272,"1",80,79995,"1","6","2","NA"
"2012","EL",799991,533.417721518987,"NA","2","2012","30","3",1931,"1","2","1","EL","2","NA","1","7","1","NA","2","NA","3","7","NA","NA","NA","5","1","NA","NA","NA","3","NA","18","1","2","1","2","1","1","1",0,0,0,0,0,0,0,0,0,0,0,7127,0,0,0,0,126,"1",80,79999,"1","6","2","NA"
"2012","EL",800241,533.417721518987,"NA","2","2012","10","1",1963,"1","2","1","EL","2","NA","3","3","2","NA","NA","NA","3","5","48","NA","i","NA","12","1","2","2","NA","NA","22","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,53886,0,0,0,0,0,0,0,235,"1",48,80024,"1","NA","2","NA"
"2012","EL",800311,533.417721518987,"NA","2","2012","15","1",1931,"2","4","3","EL","2","NA","0","7","2","2","2","NA","3","7","NA","NA","NA","NA","NA","1","2","1","NA","NA","20","4","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,6387,0,0,0,0,272,"1",80,80031,"1","7","2","NA"
"2012","EL",800351,533.417721518987,"NA","2","2012","19","4",1951,"1","2","3","EL","2","NA","1","3","1","NA","NA","NA","3","6","60","NA","a","NA","13","1","NA","2","NA","NA","27","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,45838,0,0,0,0,0,0,0,272,"1",60,80035,"1","2","2","NA"
"2012","EL",800381,533.417721518987,"NA","2","2012","20","4",1941,"2","4","1","EL","2","NA","3","7","2","NA","NA","1","3","4","NA","NA","NA","3","NA","1","NA","1","NA","NA","18","1","2","2","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,5287,0,0,0,0,135,"1",70,80038,"1","2","2","NA"
"2012","EL",800451,533.417721518987,"NA","2","2012","10","1",1931,"2","2","3","EL","2","NA","0","10","1","1","NA","NA","3",,"48","NA","NA","NA","NA","2","NA","NA","NA","NA","20","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,11840,0,0,0,272,"1",80,80045,"1","7","2","NA"
"2012","EL",800651,533.417721518987,"NA","2","2012","20","3",1954,"2","2","1","EL","2","5","1","3","2","NA","NA","NA","4","6","NA","NA","a","NA","NA","NA","NA","NA","NA","NA","15","3","2","3","1","NA","2","NA",0,0,0,0,0,0,0,0,2826,0,0,0,0,0,0,0,272,"1",57,80065,"1","5","2","NA"
"2012","EL",800881,533.417721518987,"NA","2","2012","15","4",1941,"2","2","1","EL","2","NA","1","7","2","1","2","1","3","6","15","NA","NA","NA","NA","NA","NA","2","NA","NA","18","2","2","3","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,4485,0,0,0,0,89,"1",70,80088,"1","2","2","NA"
"2012","EL",800931,533.417721518987,"NA","2","2012","14","1",1982,"1","1","3","EL","2","NA","5","5","1","2","2","NA","3",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","12","1","2","2","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,11917,0,0,0,0,0,153,"1",29,80093,"1","3","2","NA"
"2012","EL",801021,533.417721518987,"NA","2","2012","10","3",1953,"2","2","3","EL","2","NA","3","10","2","1","1","1","NA",,"NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",58,80102,"1","3","2","NA"
"2012","EL",801221,533.417721518987,"NA","2","2012","30","1",1953,"2","2","1","EL","2","NA","3","10","2","2","1","NA","3",,"NA","NA","NA","3","NA","NA","NA","NA","NA","NA","NA","3","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",58,80122,"1","3","1","NA"
"2012","EL",801231,533.417721518987,"NA","2","2012","15","3",1931,"2","4","1","EL","2","5","0","7","2","1","2","NA","4","6","NA","NA","NA","NA","11","NA","NA","2","NA","5","18","4","1","3","2","NA","2","NA",0,0,0,0,0,6408,0,100,0,0,0,4527,0,0,0,0,272,"1",80,80123,"1","2","2","NA"
"2012","EL",801671,533.417721518987,"NA","2","2012","30","3",1931,"2","4","3","EL","2","NA","3","7","1","NA","NA","NA","3","5","NA","NA","NA","NA","1","1","2","2","NA","NA","12","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,8199,4284,0,0,0,272,"1",80,80167,"1","5","2","NA"
"2012","EL",801691,533.417721518987,"NA","2","2012","25","3",1931,"2","2","1","EL","2","NA","0","7","2","1","2","NA","3","6","NA","NA","NA","NA","2","NA","NA","2","NA","NA","15","4","1","1","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,4862,0,0,0,0,145,"1",80,80169,"1","3","2","NA"
"2012","EL",801821,533.417721518987,"NA","2","2012","20","2",1937,"2","2","3","EL","2","NA","0","7","2","NA","NA","NA","3",,"25","NA","NA","NA","NA","1","NA","NA","NA","NA","18","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,4600,0,0,0,0,272,"1",74,80182,"1","2","2","NA"
"2012","EL",802131,533.417721518987,"NA","2","2012","25","3",1933,"1","2","3","EL","2","NA","3","7","2","1","NA","NA","1","4","NA","NA","NA","NA","2","2","NA","NA","NA","NA","23","5","2","3","2","NA","2","NA",0,0,0,0,0,7552,0,850,0,0,0,5944,0,0,0,0,265,"1",78,80213,"1","7","2","10"
"2012","EL",802211,533.417721518987,"NA","2","2012","25","2",1961,"1","2","1","EL","2","NA","4","1","1","1","NA","NA","3","5","40","NA","i","NA","13","NA","1","NA","NA","NA","26","2","2","3","2","NA","2","NA",0,0,22541,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",50,80221,"1","5","2","NA"
"2012","EL",802631,533.417721518987,"NA","2","2012","20","4",1931,"1","2","1","EL","2","NA","1","7","2","1","NA","NA","3","7","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","21","3","1","3","2","1","2","NA",0,0,0,0,0,0,0,0,0,0,0,2288,0,0,2898,0,260,"1",80,80263,"1","6","2","NA"
"2012","EL",802632,533.417721518987,"NA","2","2012","30","2",1940,"2","2","1","EL","2","NA","2","7","2","1","2","NA","4","4","60","NA","NA","NA","NA","NA","NA","2","NA","NA","15","1","1","3","2","NA","2","NA",0,0,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",71,80263,"1","7","2","NA"
"2012","EL",802781,533.417721518987,"NA","2","2012","20","2",1948,"1","2","3","EL","2","NA","1","11","2","NA","2","NA","2","9","40","NA","NA","NA","NA","NA","2","NA","NA","NA","15","3","2","3","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,5998,0,0,0,272,"1",63,80278,"1","6","2","NA"
"2012","EL",802782,533.417721518987,"NA","2","2012","10","1",1951,"2","2","3","EL","1","NA","1","10","2","1","2","NA","1","9","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",0,0,0,0,0,2381,0,0,0,0,0,0,0,0,0,0,272,"1",60,80278,"1","6","2","NA"
"2012","EL",802901,533.417721518987,"NA","2","2012","20","3",1931,"1","2","1","EL","2","NA","0","7","2","NA","2","NA","2","6","40","NA","NA","NA","NA","NA","NA","NA","NA","NA","14","3","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,5633,0,0,0,0,68,"1",80,80290,"1","2","1","NA"
"2012","EL",802902,533.417721518987,"NA","2","2012","25","2",1932,"2","4","1","EL","2","NA","0","7","2","NA","2","NA","1","4","NA","NA","NA","5","1","NA","NA","NA","NA","1","NA","1","2","3","1","NA","1","NA",0,0,0,0,0,0,0,0,0,0,0,0,4927,0,0,0,272,"1",79,80290,"1","7","2","NA"
"2012","EL",802921,533.417721518987,"NA","2","2012","15","2",1931,"2","2","1","EL","2","NA","0","10","1","1","NA","NA","4","6","NA","NA","NA","NA","8","1","2","2","NA","NA","24","3","1","3","2","NA","2","NA",0,0,0,0,0,5366,0,0,0,0,0,8844,0,0,0,0,272,"1",80,80292,"1","2","2","NA"
"2012","EL",802922,533.417721518987,"NA","2","2012","15","2",1963,"1","1","3","EL","2","NA","3","3","2","NA","NA","NA","3","6","40","NA","a","NA","7","1","NA","2","NA","NA","20","2","2","2","2","NA","2","NA",0,0,0,0,0,0,0,0,40620,0,0,0,0,0,0,0,272,"1",48,80292,"1","3","1","NA"
"2012","EL",803301,533.417721518987,"NA","2","2012","15","2",1948,"1","4","3","EL","2","NA","1","7","1","1","2","NA","2","7","NA","NA","NA","NA","NA","NA","NA","2","NA","NA","20","3","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,5274,0,0,0,0,272,"1",63,80330,"1","6","2","NA"
"2012","EL",803302,533.417721518987,"NA","2","2012","10","1",1951,"2","2","3","EL","1","NA","2","10","2","1","2","NA","NA",,"NA","NA","NA","NA","NA","NA","2","NA","NA","NA","20","1","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",60,80330,"1","6","2","NA"
"2012","EL",803571,533.417721518987,"NA","2","2012","20","1",1942,"1","2","3","EL","2","NA","5","7","2","2","NA","NA","3","5","32","NA","NA","NA","NA","NA","2","2","2","NA","18","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,14140,0,0,0,0,272,"1",69,80357,"1","5","2","NA"
"2012","EL",803572,533.417721518987,"NA","2","2012","60","4",1955,"2","2","1","EL","2","3","3","10","2","1","2","NA","NA","5","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","NA","3","2","3","2","NA","2","NA",0,0,0,0,0,2770,0,0,0,0,0,0,0,0,0,0,234,"1",56,80357,"1","3","2","NA"
"2012","EL",803651,533.417721518987,"NA","2","2012","20","1",1935,"1","2","1","EL","2","NA","1","7","2","NA","NA","NA","2","6","NA","NA","NA","NA","1","NA","NA","2","NA","NA","19","3","2","3","2","1","2","NA",0,0,0,0,0,0,0,900,0,0,0,6600,0,0,0,0,272,"1",76,80365,"1","7","1","1"
"2012","EL",803652,533.417721518987,"NA","2","2012","18","3",1945,"2","2","1","EL","2","NA","1","10","2","2","1","NA","NA",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","8","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,"1",66,80365,"1","6","2","NA"
"2012","EL",803661,533.417721518987,"NA","2","2012","20","2",1932,"1","2","3","EL","2","NA","1","7","2","NA","2","NA","2","6","40","NA","NA","NA","NA","1","2","2","NA","NA","18","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,6720,3371,0,0,0,272,"1",79,80366,"1","6","2","9"
"2012","EL",803662,533.417721518987,"NA","2","2012","20","2",1934,"2","2","1","EL","2","NA","3","10","2","1","1","NA","2","6","40","NA","NA","NA","NA","NA","2","NA","NA","NA","14","5","2","2","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,5209,0,0,0,272,"1",77,80366,"1","6","2","NA"
"2012","EL",803701,533.417721518987,"NA","2","2012","28","2",1931,"1","2","1","EL","2","NA","4","7","2","1","2","1","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20","1","1","3","1","NA","2","NA",0,0,0,0,0,6128,0,0,0,0,0,4554,0,0,0,0,272,"1",80,80370,"1","7","2","NA"
"2012","EL",803702,533.417721518987,"NA","2","2012","15","2",1931,"2","4","1","EL","2","NA","3","7","1","1","NA","NA","2","5","NA","NA","NA","NA","NA","NA","NA","1","NA","NA","38","2","1","2","2","NA","2","NA",0,0,0,0,0,3164,600,0,0,0,0,7281,0,0,0,0,112,"1",80,80370,"1","3","2","NA"
"2012","EL",803801,533.417721518987,"NA","2","2012","30","2",1931,"1","2","1","EL","2","NA","1","7","2","NA","1","NA","3","6","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","16","5","2","3","2","NA","2","NA",0,0,0,0,0,4480,0,0,0,0,0,4752,0,0,0,0,76,"1",80,80380,"1","6","2","NA"
"2012","EL",803802,533.417721518987,"NA","2","2012","15","1",1931,"2","4","1","EL","2","NA","1","10","2","1","2","NA","3","5","40","NA","NA","NA","NA","2","NA","NA","NA","NA","21","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,9104,0,0,0,50,"1",80,80380,"1","7","2","NA"
"2012","EL",803981,533.417721518987,"NA","2","2012","10","1",1936,"1","2","1","EL","2","NA","1","7","2","2","2","NA","3","6","NA","NA","NA","NA","NA","2","2","2","NA","NA","20","2","2","2","2","NA","2","6",0,0,0,0,0,0,360,0,0,0,0,10525,0,0,0,0,272,"1",75,80398,"1","6","2","NA"
"2012","EL",803982,533.417721518987,"NA","2","2012","10","3",1946,"2","2","3","EL","2","NA","3","7","1","1","2","NA","NA","5","40","NA","NA","NA","13","1","NA","NA","NA","NA","18","1","2","1","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,15392,0,0,0,0,272,"1",65,80398,"1","2","2","NA"
"2012","EL",803991,533.417721518987,"NA","2","2012","15","4",1978,"1","1","1","EL","2","5","2","5","2","2","1","NA","NA","5","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","2","3","2","NA","1","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",33,80399,"1","2","2","1"
"2012","EL",803992,533.417721518987,"NA","2","2012","10","3",1985,"2","2","1","EL","2","NA","4","5","2","2","1","NA","3","4","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","2","NA",0,0,0,0,0,5121,0,0,0,0,0,0,0,0,0,0,272,"1",26,80399,"1","2","2","NA"
"2012","EL",804051,533.417721518987,"NA","2","2012","15","1",1942,"1","2","1","EL","2","NA","1","7","2","1","2","NA","3","6","NA","NA","NA","NA","NA","NA","2","NA","NA","NA","15","1","2","1","2","NA","2","NA",0,0,0,0,0,0,0,0,4027,0,0,3239,0,0,0,0,272,"1",69,80405,"1","2","2","NA"
"2012","EL",804052,533.417721518987,"NA","2","2012","10","2",1943,"2","2","1","EL","1","NA","1","10","2","1","2","NA","3",,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","18","1","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,"1",68,80405,"1","5","2","NA"
"2012","EL",804071,533.417721518987,"NA","2","2012","24","1",1959,"1","4","1","EL","2","NA","5","1","2","NA","NA","NA","3","2","35","NA","p","NA","NA","NA","2","2","NA","NA","27","2","2","1","2","NA","1","NA",0,0,10215,1759,1759,3402,0,0,0,0,0,0,0,0,0,0,272,"1",52,80407,"1","5","2","NA"
"2012","EL",804072,533.417721518987,"NA","2","2012","25","2",1932,"2","4","1","EL","2","NA","0","10","2","NA","NA","NA","1",,"40","NA","NA","NA","3","NA","2","NA","NA","NA","25","2","2","3","1","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,10832,0,0,0,0,68,"1",79,80407,"1","6","2","NA"
"2012","EL",804131,533.417721518987,"NA","2","2012","30","1",1931,"1","2","1","EL","2","NA","3","7","2","1","2","NA","3","4","48","NA","NA","NA","14","NA","NA","NA","NA","NA","18","2","2","2","2","NA","1","NA",0,0,0,0,0,0,0,0,0,0,0,5877,0,0,0,0,272,"1",80,80413,"1","7","2","7"
"2012","EL",804132,533.417721518987,"NA","2","2012","10","4",1937,"2","2","1","EL","2","NA","0","7","1","NA","NA","NA","3","6","40","NA","NA","NA","NA","2","2","2","NA","NA","23","1","2","3","2","NA","2","NA",0,480,0,0,0,0,0,820,0,0,0,15503,0,0,0,0,272,"1",74,80413,"1","3","2","NA"
"2012","EL",804241,533.417721518987,"NA","2","2012","10","1",1931,"1","2","3","EL","2","NA","0","7","2","NA","2","NA","3","6","NA","NA","NA","NA","4","NA","2","NA","NA","NA","16","3","2","2","2","NA","1","NA",0,0,0,0,0,0,0,0,65,0,0,6415,0,0,0,0,272,"1",80,80424,"1","2","2","NA"
"2012","EL",804242,533.417721518987,"NA","2","2012","20","1",1934,"2","4","1","EL","2","NA","0","7","2","1","2","NA","3","6","NA","NA","NA","NA","2","NA","NA","NA","NA","3","18","3","2","3","2","NA","2","1",0,0,0,0,0,0,0,0,0,0,0,4526,0,0,0,0,272,"1",77,80424,"1","6","2","NA"
"2012","EL",804271,533.417721518987,"NA","2","2012","10","3",1935,"1","2","3","EL","2","NA","0","7","2","2","2","NA","4","6","24","NA","NA","NA","NA","NA","2","NA","NA","1","25","3","2","1","1","1","2","NA",0,0,0,0,0,0,0,0,0,0,0,7242,0,0,0,0,272,"1",76,80427,"1","6","2","NA"
"2012","EL",804272,533.417721518987,"NA","2","2012","20","2",1938,"2","4","1","EL","2","NA","1","7","1","1","NA","NA","3",,"NA","NA","NA","3","NA","NA","NA","NA","NA","4","20","1","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,4649,0,0,0,0,272,"1",73,80427,"1","7","2","NA"
"2012","EL",804361,533.417721518987,"NA","2","2012","15","4",1962,"1","2","1","EL","2","NA","3","3","2","1","NA","NA","3","0 - 1","40","NA","i","5","11","NA","NA","2","NA","NA","24","1","2","3","1","NA","2","NA",600,0,0,0,0,0,0,0,24304,0,0,0,0,0,0,0,76,"1",49,80436,"1","6","2","NA"
"2012","EL",804362,533.417721518987,"NA","2","2012","15","2",1963,"2","2","3","EL","2","NA","5","1","2","NA","2","NA","3","2","40","NA","p","NA","1","NA","2","2","NA","NA","25","1","2","3","2","NA","1","NA",0,0,17308,0,0,0,0,0,0,0,0,0,0,0,0,0,143,"1",48,80436,"1","2","2","NA"
"2012","EL",804371,533.417721518987,"NA","2","2012","15","4",1960,"1","2","3","EL","2","NA","1","1","2","NA","NA","NA","3","7","NA","NA","j","NA","13","1","2","2","NA","NA","26","1","2","3","2","NA","2","NA",0,0,21400,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",51,80437,"1","3","2","NA"
"2012","EL",804372,533.417721518987,"NA","2","2012","25","4",1963,"2","2","1","EL","2","NA","3","1","2","NA","NA","NA","2","5","40","NA","i","NA","13","1","2","NA","NA","NA","21","1","1","2","2","NA","1","NA",0,0,18736,0,0,3683,0,0,0,0,7272,0,0,0,0,0,272,"1",48,80437,"1","7","2","NA"
"2012","EL",804751,533.417721518987,"NA","2","2012","15","1",1934,"1","2","1","EL","2","NA","3","7","2","NA","2","NA","2","4","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","14","5","2","2","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,7027,0,0,0,0,10,"1",77,80475,"1","7","2","NA"
"2012","EL",804752,533.417721518987,"NA","2","2012","25","2",1942,"2","4","3","EL","2","NA","1","7","2","1","2","NA","3","6","NA","NA","i","NA","NA","1","2","NA","NA","NA","15","2","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,8056,0,0,0,272,"1",69,80475,"1","6","2","NA"
"2012","EL",804851,533.417721518987,"NA","2","2012","22","3",1969,"1","2","3","EL","2","NA","3","3","2","1","NA","NA","1","6","NA","NA","a","NA","NA","NA","2","NA","NA","4","30","4","2","3","1","NA","1","NA",0,0,0,0,0,0,0,0,9519,0,0,0,0,0,0,0,126,"1",42,80485,"1","6","2","NA"
"2012","EL",804852,533.417721518987,"NA","2","2012","25","1",1974,"2","1","3","EL","2","NA","4","1","1","NA","2","NA","3","5","50","NA","g","NA","10","2","NA","2","NA","NA","18","1","2","3","1","NA","2","NA",0,0,13888,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",37,80485,"1","6","2","NA"
"2012","EL",805001,533.417721518987,"NA","2","2012","20","3",1981,"1","2","3","Other","2","NA","1","4","2","1","NA","NA","NA","6","NA","NA","a","NA","11","NA","2","2","NA","NA","18","5","2","2","1","NA","2","NA",0,0,0,0,0,2009,0,0,5679,0,0,0,0,0,0,0,272,"1",30,80500,"1","6","2","NA"
"2012","EL",805002,533.417721518987,"NA","2","2012","20","2",1982,"2","1","1","EU","2","NA","3","5","2","1","2","1","4","5","NA","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,"1",29,80500,"1","2","2","NA"
"2012","EL",805141,533.417721518987,"NA","2","2012","10","4",1946,"1","2","1","EL","2","NA","3","7","1","NA","2","NA","3","3","NA","NA","NA","NA","NA","1","2","2","NA","NA","19","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,14074,0,0,0,0,272,"1",65,80514,"1","6","2","NA"
"2012","EL",805142,533.417721518987,"NA","2","2012","40","4",1954,"2","2","1","EL","2","NA","3","7","2","1","2","NA","4","4","NA","NA","NA","NA","NA","NA","NA","2","NA","NA","18","1","2","2","2","NA","2","NA",0,0,0,0,0,1088,0,0,0,0,0,3816,694,0,0,0,272,"1",57,80514,"1","3","2","NA"
"2012","EL",805231,533.417721518987,"NA","2","2012","15","1",1931,"1","2","1","EL","2","NA","NA","7","1","NA","NA","1","3","6","NA","NA","NA","NA","NA","NA","1","NA","NA","1","20","1","1","3","2","NA","2","NA",0,0,0,0,0,0,0,0,0,0,0,10695,0,0,0,0,272,"1",80,80523,"1","2","2","NA"
"2012","EL",805232,533.417721518987,"NA","2","2012","10","2",1939,"2","4","1","EL","2","NA","1","7","2","NA","2","NA","2","6","NA","NA","NA","NA","14","NA","NA","2","NA","NA","20","2","2","3","2","NA","1","NA",0,0,0,0,0,0,0,0,0,0,0,6302,0,0,0,0,272,"1",72,80523,"1","3","1","NA"
"2012","EL",805721,533.417721518987,"NA","2","2012","15","4",1971,"1","2","1","EL","2","NA","3","3","2","1","NA","NA","2","5","NA","NA","g","3","NA","2","NA","2","NA","NA","17","1","1","2","2","NA","2","NA",0,0,0,0,0,0,0,0,4517,0,0,0,0,0,0,0,272,"1",40,80572,"1","6","2","NA"
"2012","EL",805722,533.417721518987,"NA","2","2012","20","1",1978,"2","2","1","EL","2","NA","2","8","2","1","2","NA","2","6","NA","NA","NA","NA","NA","NA","NA","2","NA","NA","19","1","2","3","2","NA","2","NA",0,0,0,0,0,5573,0,800,0,0,0,0,0,0,6030,0,272,"1",33,80572,"1","7","2","NA"
"2012","EL",805991,533.417721518987,"NA","2","2012","30","4",1944,"1","2","1","EL","2","NA","5","3","1","1","NA","NA","3","2","40","NA","l-n","NA","11","1","NA","2","NA","2","20","2","2","3","2","NA","2","NA",0,0,0,0,0,0,0,0,70158,0,0,0,0,0,0,0,272,"1",67,80599,"1","7","2","NA"
"2012","EL",805992,533.417721518987,"NA","2","2012","15","1",1950,"2","4","2","EL","2","NA","1","10","2","2","2","NA","NA",,"NA","NA","NA","NA","NA","1","2","NA","NA","NA","16","2","2","3","1","NA","2","NA",0,0,0,0,0,1333,0,0,0,0,0,0,0,0,0,0,272,"1",61,80599,"1","7","2","NA"
"2012","EL",806041,533.417721518987,"NA","2","2012","10","2",1971,"1","1","1","EL","2","NA","3","5","2","1","2","1","NA","7","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1","2","3","2","NA","1","NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",40,80604,"1","2","2","NA"
"2012","EL",806042,533.417721518987,"NA","2","2012","15","2",1978,"2","2","1","EL","2","NA","3","1","2","NA","2","NA","3","2","NA","NA","q","NA","11","NA","NA","2","NA","NA","17","1","2","2","1","NA","2","NA",150,0,10248,0,0,0,0,0,0,0,0,0,0,0,0,0,272,"1",33,80604,"1","7","2","NA"
"2012","EL",806061,533.417721518987,"NA","2","2012","22","3",1962,"2","1","1","EL","2","NA","3","5","2","2","2","NA","3",,"40","NA","NA","NA","NA","NA","2","NA","NA","NA","23","1","2","2","2","NA","2","NA",600,0,171,0,0,0,0,0,130,0,67,0,0,0,0,0,272,"1",49,80606,"1","6","2","NA"
